"","date","avgTemp","maxTemp","minTemp","city","state"
"5364",2015-09-11,61,67,54,"Chicago","IL"
"5365",2015-09-12,58,65,50,"Chicago","IL"
"5366",2015-09-13,59,70,48,"Chicago","IL"
"5367",2015-09-14,67,82,52,"Chicago","IL"
"5368",2015-09-15,72,82,62,"Chicago","IL"
"5369",2015-09-16,70,83,56,"Chicago","IL"
"5370",2015-09-17,73,85,61,"Chicago","IL"
"5371",2015-09-18,70,74,65,"Chicago","IL"
"5372",2015-09-19,62,71,53,"Chicago","IL"
"5373",2015-09-20,62,73,50,"Chicago","IL"
"5374",2015-09-21,63,74,52,"Chicago","IL"
"5375",2015-09-22,67,80,53,"Chicago","IL"
"5376",2015-09-23,69,80,57,"Chicago","IL"
"5377",2015-09-24,66,76,56,"Chicago","IL"
"5378",2015-09-25,67,73,60,"Chicago","IL"
"5379",2015-09-26,68,75,60,"Chicago","IL"
"5380",2015-09-27,68,74,61,"Chicago","IL"
"5381",2015-09-28,71,77,64,"Chicago","IL"
"5382",2015-09-29,62,68,55,"Chicago","IL"
"5383",2015-09-30,57,61,52,"Chicago","IL"
"5384",2015-10-01,56,59,52,"Chicago","IL"
"5385",2015-10-02,56,60,51,"Chicago","IL"
"5386",2015-10-03,51,54,48,"Chicago","IL"
"5387",2015-10-04,54,57,50,"Chicago","IL"
"5388",2015-10-05,58,60,55,"Chicago","IL"
"5389",2015-10-06,63,71,55,"Chicago","IL"
"5390",2015-10-07,63,71,54,"Chicago","IL"
"5391",2015-10-08,64,77,50,"Chicago","IL"
"5392",2015-10-09,56,64,47,"Chicago","IL"
"5393",2015-10-10,54,65,42,"Chicago","IL"
"5394",2015-10-11,65,79,51,"Chicago","IL"
"5395",2015-10-12,64,75,53,"Chicago","IL"
"5396",2015-10-13,55,63,47,"Chicago","IL"
"5397",2015-10-14,53,63,42,"Chicago","IL"
"5398",2015-10-15,58,69,46,"Chicago","IL"
"5399",2015-10-16,46,55,37,"Chicago","IL"
"5400",2015-10-17,43,53,33,"Chicago","IL"
"5401",2015-10-18,47,60,33,"Chicago","IL"
"5402",2015-10-19,60,73,47,"Chicago","IL"
"5403",2015-10-20,66,74,57,"Chicago","IL"
"5404",2015-10-21,64,75,52,"Chicago","IL"
"5405",2015-10-22,57,62,51,"Chicago","IL"
"5406",2015-10-23,58,64,52,"Chicago","IL"
"5407",2015-10-24,56,66,46,"Chicago","IL"
"5408",2015-10-25,52,62,41,"Chicago","IL"
"5409",2015-10-26,49,61,37,"Chicago","IL"
"5410",2015-10-27,53,56,50,"Chicago","IL"
"5411",2015-10-28,47,56,37,"Chicago","IL"
"5412",2015-10-29,42,47,36,"Chicago","IL"
"5413",2015-10-30,46,56,36,"Chicago","IL"
"5414",2015-10-31,49,52,45,"Chicago","IL"
"5415",2015-11-01,54,63,44,"Chicago","IL"
"5416",2015-11-02,60,72,47,"Chicago","IL"
"5417",2015-11-03,57,70,44,"Chicago","IL"
"5418",2015-11-04,60,71,48,"Chicago","IL"
"5419",2015-11-05,65,70,59,"Chicago","IL"
"5420",2015-11-06,53,65,41,"Chicago","IL"
"5421",2015-11-07,44,53,35,"Chicago","IL"
"5422",2015-11-08,40,52,28,"Chicago","IL"
"5423",2015-11-09,43,56,29,"Chicago","IL"
"5424",2015-11-10,44,56,32,"Chicago","IL"
"5425",2015-11-11,50,63,36,"Chicago","IL"
"5426",2015-11-12,49,56,42,"Chicago","IL"
"5427",2015-11-13,40,47,32,"Chicago","IL"
"5428",2015-11-14,41,57,25,"Chicago","IL"
"5429",2015-11-15,54,64,44,"Chicago","IL"
"5430",2015-11-16,50,57,43,"Chicago","IL"
"5431",2015-11-17,54,61,47,"Chicago","IL"
"5432",2015-11-18,55,62,47,"Chicago","IL"
"5433",2015-11-19,41,47,35,"Chicago","IL"
"5434",2015-11-20,36,40,31,"Chicago","IL"
"5435",2015-11-21,26,33,18,"Chicago","IL"
"5436",2015-11-22,17,27,7,"Chicago","IL"
"5437",2015-11-23,31,37,25,"Chicago","IL"
"5438",2015-11-24,31,41,21,"Chicago","IL"
"5439",2015-11-25,41,52,29,"Chicago","IL"
"5440",2015-11-26,54,60,48,"Chicago","IL"
"5441",2015-11-27,45,56,34,"Chicago","IL"
"5442",2015-11-28,34,38,30,"Chicago","IL"
"5443",2015-11-29,33,41,25,"Chicago","IL"
"5444",2015-11-30,41,44,38,"Chicago","IL"
"5445",2015-12-01,40,43,37,"Chicago","IL"
"5446",2015-12-02,35,38,31,"Chicago","IL"
"5447",2015-12-03,33,35,30,"Chicago","IL"
"5448",2015-12-04,40,47,32,"Chicago","IL"
"5449",2015-12-05,38,46,29,"Chicago","IL"
"5450",2015-12-06,37,47,27,"Chicago","IL"
"5451",2015-12-07,33,39,27,"Chicago","IL"
"5452",2015-12-08,43,47,38,"Chicago","IL"
"5453",2015-12-09,46,52,40,"Chicago","IL"
"5454",2015-12-10,49,57,41,"Chicago","IL"
"5455",2015-12-11,46,51,41,"Chicago","IL"
"5456",2015-12-12,52,57,47,"Chicago","IL"
"5457",2015-12-13,55,61,48,"Chicago","IL"
"5458",2015-12-14,52,61,42,"Chicago","IL"
"5459",2015-12-15,41,43,39,"Chicago","IL"
"5460",2015-12-16,44,53,35,"Chicago","IL"
"5461",2015-12-17,32,35,28,"Chicago","IL"
"5462",2015-12-18,28,32,24,"Chicago","IL"
"5463",2015-12-19,23,30,15,"Chicago","IL"
"5464",2015-12-20,37,50,23,"Chicago","IL"
"5465",2015-12-21,47,52,41,"Chicago","IL"
"5466",2015-12-22,38,41,35,"Chicago","IL"
"5467",2015-12-23,50,59,40,"Chicago","IL"
"5468",2015-12-24,38,42,34,"Chicago","IL"
"5469",2015-12-25,38,44,32,"Chicago","IL"
"5470",2015-12-26,40,42,37,"Chicago","IL"
"5471",2015-12-27,38,40,35,"Chicago","IL"
"5472",2015-12-28,35,39,31,"Chicago","IL"
"5473",2015-12-29,34,39,29,"Chicago","IL"
"5474",2015-12-30,28,29,27,"Chicago","IL"
"5475",2015-12-31,25,28,22,"Chicago","IL"
"5476",2016-01-01,25,31,19,"Chicago","IL"
"5477",2016-01-02,26,32,20,"Chicago","IL"
"5478",2016-01-03,26,29,22,"Chicago","IL"
"5479",2016-01-04,27,31,22,"Chicago","IL"
"5480",2016-01-05,25,33,17,"Chicago","IL"
"5481",2016-01-06,29,36,21,"Chicago","IL"
"5482",2016-01-07,38,41,34,"Chicago","IL"
"5483",2016-01-08,39,42,36,"Chicago","IL"
"5484",2016-01-09,32,40,23,"Chicago","IL"
"5485",2016-01-10,13,23,2,"Chicago","IL"
"5486",2016-01-11,12,24,-1,"Chicago","IL"
"5487",2016-01-12,12,20,3,"Chicago","IL"
"5488",2016-01-13,12,25,-2,"Chicago","IL"
"5489",2016-01-14,34,44,24,"Chicago","IL"
"5490",2016-01-15,37,43,30,"Chicago","IL"
"5491",2016-01-16,20,30,9,"Chicago","IL"
"5492",2016-01-17,4,8,-1,"Chicago","IL"
"5493",2016-01-18,2,7,-4,"Chicago","IL"
"5494",2016-01-19,9,17,0,"Chicago","IL"
"5495",2016-01-20,18,23,12,"Chicago","IL"
"5496",2016-01-21,19,29,9,"Chicago","IL"
"5497",2016-01-22,25,30,19,"Chicago","IL"
"5498",2016-01-23,27,33,20,"Chicago","IL"
"5499",2016-01-24,29,34,24,"Chicago","IL"
"5500",2016-01-25,33,41,24,"Chicago","IL"
"5501",2016-01-26,30,36,24,"Chicago","IL"
"5502",2016-01-27,29,34,23,"Chicago","IL"
"5503",2016-01-28,34,39,29,"Chicago","IL"
"5504",2016-01-29,28,35,20,"Chicago","IL"
"5505",2016-01-30,41,46,35,"Chicago","IL"
"5506",2016-01-31,41,48,33,"Chicago","IL"
"5507",2016-02-01,38,45,30,"Chicago","IL"
"5508",2016-02-02,35,38,32,"Chicago","IL"
"5509",2016-02-03,33,37,28,"Chicago","IL"
"5510",2016-02-04,26,32,19,"Chicago","IL"
"5511",2016-02-05,30,34,25,"Chicago","IL"
"5512",2016-02-06,32,41,24,"Chicago","IL"
"5513",2016-02-07,38,43,32,"Chicago","IL"
"5514",2016-02-08,26,32,20,"Chicago","IL"
"5515",2016-02-09,17,21,13,"Chicago","IL"
"5516",2016-02-10,14,18,9,"Chicago","IL"
"5517",2016-02-11,14,21,7,"Chicago","IL"
"5518",2016-02-12,15,23,7,"Chicago","IL"
"5519",2016-02-13,10,17,2,"Chicago","IL"
"5520",2016-02-14,14,18,9,"Chicago","IL"
"5521",2016-02-15,23,27,18,"Chicago","IL"
"5522",2016-02-16,29,33,24,"Chicago","IL"
"5523",2016-02-17,28,34,21,"Chicago","IL"
"5524",2016-02-18,33,42,23,"Chicago","IL"
"5525",2016-02-19,52,62,41,"Chicago","IL"
"5526",2016-02-20,48,57,38,"Chicago","IL"
"5527",2016-02-21,35,41,29,"Chicago","IL"
"5528",2016-02-22,35,44,26,"Chicago","IL"
"5529",2016-02-23,36,45,26,"Chicago","IL"
"5530",2016-02-24,34,36,32,"Chicago","IL"
"5531",2016-02-25,34,37,31,"Chicago","IL"
"5532",2016-02-26,29,33,24,"Chicago","IL"
"5533",2016-02-27,41,54,28,"Chicago","IL"
"5534",2016-02-28,49,62,36,"Chicago","IL"
"5535",2016-03-01,24,30,18,"Chicago","IL"
"5536",2016-03-02,22,32,11,"Chicago","IL"
"5537",2016-03-03,30,33,27,"Chicago","IL"
"5538",2016-03-04,30,39,20,"Chicago","IL"
"5539",2016-03-05,34,39,29,"Chicago","IL"
"5540",2016-03-06,43,52,33,"Chicago","IL"
"5541",2016-03-07,54,63,44,"Chicago","IL"
"5542",2016-03-08,64,70,58,"Chicago","IL"
"5543",2016-03-09,56,63,48,"Chicago","IL"
"5544",2016-03-10,44,51,37,"Chicago","IL"
"5545",2016-03-11,45,55,34,"Chicago","IL"
"5546",2016-03-12,46,59,33,"Chicago","IL"
"5547",2016-03-13,46,48,43,"Chicago","IL"
"5548",2016-03-14,49,55,43,"Chicago","IL"
"5549",2016-03-15,52,58,46,"Chicago","IL"
"5550",2016-03-16,51,56,45,"Chicago","IL"
"5551",2016-03-17,48,56,40,"Chicago","IL"
"5552",2016-03-18,41,49,32,"Chicago","IL"
"5553",2016-03-19,41,46,35,"Chicago","IL"
"5554",2016-03-20,37,44,30,"Chicago","IL"
"5555",2016-03-21,39,49,28,"Chicago","IL"
"5556",2016-03-22,52,63,40,"Chicago","IL"
"5557",2016-03-23,39,42,36,"Chicago","IL"
"5558",2016-03-24,35,39,30,"Chicago","IL"
"5559",2016-03-25,38,48,28,"Chicago","IL"
"5560",2016-03-26,43,54,31,"Chicago","IL"
"5561",2016-03-27,50,63,36,"Chicago","IL"
"5562",2016-03-28,44,53,35,"Chicago","IL"
"5563",2016-03-29,45,58,31,"Chicago","IL"
"5564",2016-03-30,52,62,42,"Chicago","IL"
"5565",2016-03-31,56,67,44,"Chicago","IL"
"5566",2016-04-01,42,49,35,"Chicago","IL"
"5567",2016-04-02,34,40,27,"Chicago","IL"
"5568",2016-04-03,49,71,26,"Chicago","IL"
"5569",2016-04-04,34,38,29,"Chicago","IL"
"5570",2016-04-05,35,45,24,"Chicago","IL"
"5571",2016-04-06,45,50,40,"Chicago","IL"
"5572",2016-04-07,37,41,33,"Chicago","IL"
"5573",2016-04-08,34,41,26,"Chicago","IL"
"5574",2016-04-09,30,38,22,"Chicago","IL"
"5575",2016-04-10,42,50,33,"Chicago","IL"
"5576",2016-04-11,44,51,36,"Chicago","IL"
"5577",2016-04-12,39,47,30,"Chicago","IL"
"5578",2016-04-13,45,56,34,"Chicago","IL"
"5579",2016-04-14,49,61,37,"Chicago","IL"
"5580",2016-04-15,55,68,42,"Chicago","IL"
"5581",2016-04-16,59,76,41,"Chicago","IL"
"5582",2016-04-17,62,79,45,"Chicago","IL"
"5583",2016-04-18,66,83,49,"Chicago","IL"
"5584",2016-04-19,52,57,46,"Chicago","IL"
"5585",2016-04-20,61,71,51,"Chicago","IL"
"5586",2016-04-21,60,70,50,"Chicago","IL"
"5587",2016-04-22,48,54,41,"Chicago","IL"
"5588",2016-04-23,49,60,38,"Chicago","IL"
"5589",2016-04-24,60,78,41,"Chicago","IL"
"5590",2016-04-25,71,83,58,"Chicago","IL"
"5591",2016-04-26,55,68,42,"Chicago","IL"
"5592",2016-04-27,45,49,41,"Chicago","IL"
"5593",2016-04-28,46,50,42,"Chicago","IL"
"5594",2016-04-29,46,51,41,"Chicago","IL"
"5595",2016-04-30,46,48,43,"Chicago","IL"
"5596",2016-05-01,46,49,42,"Chicago","IL"
"5597",2016-05-02,51,59,42,"Chicago","IL"
"5598",2016-05-03,54,67,40,"Chicago","IL"
"5599",2016-05-04,50,57,42,"Chicago","IL"
"5600",2016-05-05,51,61,41,"Chicago","IL"
"5601",2016-05-06,62,82,42,"Chicago","IL"
"5602",2016-05-07,57,70,44,"Chicago","IL"
"5603",2016-05-08,56,71,41,"Chicago","IL"
"5604",2016-05-09,54,58,50,"Chicago","IL"
"5605",2016-05-10,57,63,51,"Chicago","IL"
"5606",2016-05-11,60,69,51,"Chicago","IL"
"5607",2016-05-12,62,70,53,"Chicago","IL"
"5608",2016-05-13,55,66,43,"Chicago","IL"
"5609",2016-05-14,44,47,41,"Chicago","IL"
"5610",2016-05-15,45,55,35,"Chicago","IL"
"5611",2016-05-16,58,70,46,"Chicago","IL"
"5612",2016-05-17,51,57,44,"Chicago","IL"
"5613",2016-05-18,53,65,41,"Chicago","IL"
"5614",2016-05-19,54,69,39,"Chicago","IL"
"5615",2016-05-20,56,68,44,"Chicago","IL"
"5616",2016-05-21,64,75,53,"Chicago","IL"
"5617",2016-05-22,65,77,53,"Chicago","IL"
"5618",2016-05-23,65,81,48,"Chicago","IL"
"5619",2016-05-24,73,86,60,"Chicago","IL"
"5620",2016-05-25,75,86,64,"Chicago","IL"
"5621",2016-05-26,73,83,62,"Chicago","IL"
"5622",2016-05-27,74,81,66,"Chicago","IL"
"5623",2016-05-28,73,81,64,"Chicago","IL"
"5624",2016-05-29,71,79,63,"Chicago","IL"
"5625",2016-05-30,75,87,63,"Chicago","IL"
"5626",2016-05-31,73,83,63,"Chicago","IL"
"5627",2016-06-01,71,79,62,"Chicago","IL"
"5628",2016-06-02,68,79,57,"Chicago","IL"
"5629",2016-06-03,70,84,55,"Chicago","IL"
"5630",2016-06-04,67,72,62,"Chicago","IL"
"5631",2016-06-05,70,79,61,"Chicago","IL"
"5632",2016-06-06,71,82,59,"Chicago","IL"
"5633",2016-06-07,59,67,51,"Chicago","IL"
"5634",2016-06-08,61,70,52,"Chicago","IL"
"5635",2016-06-09,63,72,53,"Chicago","IL"
"5636",2016-06-10,77,90,63,"Chicago","IL"
"5637",2016-06-11,81,91,71,"Chicago","IL"
"5638",2016-06-12,69,79,59,"Chicago","IL"
"5639",2016-06-13,70,86,54,"Chicago","IL"
"5640",2016-06-14,76,87,64,"Chicago","IL"
"5641",2016-06-15,79,90,68,"Chicago","IL"
"5642",2016-06-16,70,77,63,"Chicago","IL"
"5643",2016-06-17,73,85,61,"Chicago","IL"
"5644",2016-06-18,73,87,58,"Chicago","IL"
"5645",2016-06-19,76,89,62,"Chicago","IL"
"5646",2016-06-20,82,93,70,"Chicago","IL"
"5647",2016-06-21,74,84,64,"Chicago","IL"
"5648",2016-06-22,72,76,67,"Chicago","IL"
"5649",2016-06-23,71,78,64,"Chicago","IL"
"5650",2016-06-24,72,82,62,"Chicago","IL"
"5651",2016-06-25,77,89,65,"Chicago","IL"
"5652",2016-06-26,81,90,72,"Chicago","IL"
"5653",2016-06-27,80,90,69,"Chicago","IL"
"5654",2016-06-28,64,71,57,"Chicago","IL"
"5655",2016-06-29,68,81,55,"Chicago","IL"
"5656",2016-06-30,68,78,57,"Chicago","IL"
"5657",2016-07-01,66,72,59,"Chicago","IL"
"5658",2016-07-02,65,76,54,"Chicago","IL"
"5659",2016-07-03,66,77,55,"Chicago","IL"
"5660",2016-07-04,73,79,66,"Chicago","IL"
"5661",2016-07-05,77,87,66,"Chicago","IL"
"5662",2016-07-06,78,88,67,"Chicago","IL"
"5663",2016-07-07,77,84,70,"Chicago","IL"
"5664",2016-07-08,77,86,68,"Chicago","IL"
"5665",2016-07-09,72,79,65,"Chicago","IL"
"5666",2016-07-10,71,82,60,"Chicago","IL"
"5667",2016-07-11,80,90,69,"Chicago","IL"
"5668",2016-07-12,81,88,74,"Chicago","IL"
"5669",2016-07-13,76,84,68,"Chicago","IL"
"5670",2016-07-14,78,88,67,"Chicago","IL"
"5671",2016-07-15,68,75,60,"Chicago","IL"
"5672",2016-07-16,67,77,57,"Chicago","IL"
"5673",2016-07-17,72,83,61,"Chicago","IL"
"5674",2016-07-18,80,88,71,"Chicago","IL"
"5675",2016-07-19,80,91,68,"Chicago","IL"
"5676",2016-07-20,79,88,69,"Chicago","IL"
"5677",2016-07-21,82,91,72,"Chicago","IL"
"5678",2016-07-22,81,90,72,"Chicago","IL"
"5679",2016-07-23,81,91,70,"Chicago","IL"
"5680",2016-07-24,82,93,71,"Chicago","IL"
"5681",2016-07-25,81,89,72,"Chicago","IL"
"5682",2016-07-26,79,88,69,"Chicago","IL"
"5683",2016-07-27,79,89,68,"Chicago","IL"
"5684",2016-07-28,77,84,70,"Chicago","IL"
"5685",2016-07-29,76,81,70,"Chicago","IL"
"5686",2016-07-30,73,78,68,"Chicago","IL"
"5687",2016-07-31,73,81,65,"Chicago","IL"
"5688",2016-08-01,75,84,65,"Chicago","IL"
"5689",2016-08-02,77,87,67,"Chicago","IL"
"5690",2016-08-03,80,90,69,"Chicago","IL"
"5691",2016-08-04,81,91,70,"Chicago","IL"
"5692",2016-08-05,79,86,72,"Chicago","IL"
"5693",2016-08-06,75,84,66,"Chicago","IL"
"5694",2016-08-07,73,83,62,"Chicago","IL"
"5695",2016-08-08,78,84,72,"Chicago","IL"
"5696",2016-08-09,78,88,67,"Chicago","IL"
"5697",2016-08-10,79,89,69,"Chicago","IL"
"5698",2016-08-11,83,92,73,"Chicago","IL"
"5699",2016-08-12,79,83,74,"Chicago","IL"
"5700",2016-08-13,78,84,72,"Chicago","IL"
"5701",2016-08-14,76,87,65,"Chicago","IL"
"5702",2016-08-15,73,78,67,"Chicago","IL"
"5703",2016-08-16,80,88,71,"Chicago","IL"
"5704",2016-08-17,79,88,70,"Chicago","IL"
"5705",2016-08-18,78,85,70,"Chicago","IL"
"5706",2016-08-19,75,84,66,"Chicago","IL"
"5707",2016-08-20,72,80,63,"Chicago","IL"
"5708",2016-08-21,67,76,58,"Chicago","IL"
"5709",2016-08-22,67,78,56,"Chicago","IL"
"5710",2016-08-23,71,81,60,"Chicago","IL"
"5711",2016-08-24,77,84,70,"Chicago","IL"
"5712",2016-08-25,76,85,67,"Chicago","IL"
"5713",2016-08-26,74,81,66,"Chicago","IL"
"5714",2016-08-27,76,84,67,"Chicago","IL"
"5715",2016-08-28,77,83,71,"Chicago","IL"
"5716",2016-08-29,78,86,70,"Chicago","IL"
"5717",2016-08-30,77,84,70,"Chicago","IL"
"5718",2016-08-31,70,76,63,"Chicago","IL"
"5719",2016-09-01,68,73,62,"Chicago","IL"
"5720",2016-09-02,68,74,62,"Chicago","IL"
"5721",2016-09-03,66,76,56,"Chicago","IL"
"5722",2016-09-04,70,80,59,"Chicago","IL"
"5723",2016-09-05,75,87,62,"Chicago","IL"
"5724",2016-09-06,83,91,75,"Chicago","IL"
"5725",2016-09-07,82,89,74,"Chicago","IL"
"5726",2016-09-08,76,82,70,"Chicago","IL"
"5727",2016-09-09,72,81,63,"Chicago","IL"
"5728",2016-09-10,66,73,59,"Chicago","IL"
"5729",2016-09-11,64,76,51,"Chicago","IL"
"5730",2016-09-12,67,79,54,"Chicago","IL"
"5731",2016-09-13,75,85,65,"Chicago","IL"
"5732",2016-09-14,69,74,64,"Chicago","IL"
"5733",2016-09-15,69,78,60,"Chicago","IL"
"5734",2016-09-16,74,83,65,"Chicago","IL"
"5735",2016-09-17,74,82,64,"Chicago","IL"
"5736",2016-09-18,69,81,57,"Chicago","IL"
"5737",2016-09-19,72,88,56,"Chicago","IL"
"5738",2016-09-20,75,83,66,"Chicago","IL"
"5739",2016-09-21,70,74,65,"Chicago","IL"
"5740",2016-09-22,73,81,64,"Chicago","IL"
"5741",2016-09-23,70,73,67,"Chicago","IL"
"5742",2016-09-24,70,74,66,"Chicago","IL"
"5743",2016-09-25,74,85,63,"Chicago","IL"
"5744",2016-09-26,63,69,56,"Chicago","IL"
"5745",2016-09-27,61,70,51,"Chicago","IL"
"5746",2016-09-28,55,60,50,"Chicago","IL"
"5747",2016-09-29,62,65,59,"Chicago","IL"
"5748",2016-09-30,62,64,60,"Chicago","IL"
"5749",2016-10-01,61,64,57,"Chicago","IL"
"5750",2016-10-02,61,65,56,"Chicago","IL"
"5751",2016-10-03,62,67,57,"Chicago","IL"
"5752",2016-10-04,68,75,60,"Chicago","IL"
"5753",2016-10-05,70,80,59,"Chicago","IL"
"5754",2016-10-06,66,74,58,"Chicago","IL"
"5755",2016-10-07,59,70,47,"Chicago","IL"
"5756",2016-10-08,53,65,40,"Chicago","IL"
"5757",2016-10-09,55,63,47,"Chicago","IL"
"5758",2016-10-10,58,71,45,"Chicago","IL"
"5759",2016-10-11,64,73,54,"Chicago","IL"
"5760",2016-10-12,57,69,45,"Chicago","IL"
"5761",2016-10-13,48,57,38,"Chicago","IL"
"5762",2016-10-14,52,66,38,"Chicago","IL"
"5763",2016-10-15,62,70,53,"Chicago","IL"
"5764",2016-10-16,69,72,65,"Chicago","IL"
"5765",2016-10-17,75,82,67,"Chicago","IL"
"5766",2016-10-18,66,76,55,"Chicago","IL"
"5767",2016-10-19,60,71,49,"Chicago","IL"
"5768",2016-10-20,51,56,45,"Chicago","IL"
"5769",2016-10-21,46,54,37,"Chicago","IL"
"5770",2016-10-22,49,60,37,"Chicago","IL"
"5771",2016-10-23,57,73,41,"Chicago","IL"
"5772",2016-10-24,49,59,39,"Chicago","IL"
"5773",2016-10-25,45,54,36,"Chicago","IL"
"5774",2016-10-26,48,51,45,"Chicago","IL"
"5775",2016-10-27,47,51,42,"Chicago","IL"
"5776",2016-10-28,52,65,38,"Chicago","IL"
"5777",2016-10-29,64,71,56,"Chicago","IL"
"5778",2016-10-30,49,56,41,"Chicago","IL"
"5779",2016-10-31,48,58,38,"Chicago","IL"
"5780",2016-11-01,68,75,61,"Chicago","IL"
"5781",2016-11-02,60,65,55,"Chicago","IL"
"5782",2016-11-03,58,67,48,"Chicago","IL"
"5783",2016-11-04,52,63,40,"Chicago","IL"
"5784",2016-11-05,56,68,43,"Chicago","IL"
"5785",2016-11-06,56,69,42,"Chicago","IL"
"5786",2016-11-07,54,66,42,"Chicago","IL"
"5787",2016-11-08,56,63,49,"Chicago","IL"
"5788",2016-11-09,50,58,41,"Chicago","IL"
"5789",2016-11-10,52,63,41,"Chicago","IL"
"5790",2016-11-11,45,52,37,"Chicago","IL"
"5791",2016-11-12,42,52,31,"Chicago","IL"
"5792",2016-11-13,46,56,35,"Chicago","IL"
"5793",2016-11-14,51,60,41,"Chicago","IL"
"5794",2016-11-15,46,54,38,"Chicago","IL"
"5795",2016-11-16,50,60,39,"Chicago","IL"
"5796",2016-11-17,58,72,44,"Chicago","IL"
"5797",2016-11-18,53,66,39,"Chicago","IL"
"5798",2016-11-19,34,39,28,"Chicago","IL"
"5799",2016-11-20,29,35,23,"Chicago","IL"
"5800",2016-11-21,32,41,22,"Chicago","IL"
"5801",2016-11-22,33,41,25,"Chicago","IL"
"5802",2016-11-23,41,44,37,"Chicago","IL"
"5803",2016-11-24,39,43,35,"Chicago","IL"
"5804",2016-11-25,37,42,31,"Chicago","IL"
"5805",2016-11-26,40,47,32,"Chicago","IL"
"5806",2016-11-27,38,44,32,"Chicago","IL"
"5807",2016-11-28,46,51,41,"Chicago","IL"
"5808",2016-11-29,51,57,44,"Chicago","IL"
"5809",2016-11-30,40,45,34,"Chicago","IL"
"5810",2016-12-01,38,41,35,"Chicago","IL"
"5811",2016-12-02,37,40,34,"Chicago","IL"
"5812",2016-12-03,32,34,29,"Chicago","IL"
"5813",2016-12-04,30,33,27,"Chicago","IL"
"5814",2016-12-05,33,34,31,"Chicago","IL"
"5815",2016-12-06,33,41,25,"Chicago","IL"
"5816",2016-12-07,25,27,22,"Chicago","IL"
"5817",2016-12-08,21,24,17,"Chicago","IL"
"5818",2016-12-09,22,25,18,"Chicago","IL"
"5819",2016-12-10,21,23,18,"Chicago","IL"
"5820",2016-12-11,28,33,23,"Chicago","IL"
"5821",2016-12-12,20,32,7,"Chicago","IL"
"5822",2016-12-13,12,22,2,"Chicago","IL"
"5823",2016-12-14,11,19,3,"Chicago","IL"
"5824",2016-12-15,4,9,-2,"Chicago","IL"
"5825",2016-12-16,14,20,7,"Chicago","IL"
"5826",2016-12-17,20,22,18,"Chicago","IL"
"5827",2016-12-18,6,18,-7,"Chicago","IL"
"5828",2016-12-19,1,15,-13,"Chicago","IL"
"5829",2016-12-20,21,28,14,"Chicago","IL"
"5830",2016-12-21,28,36,19,"Chicago","IL"
"5831",2016-12-22,31,37,24,"Chicago","IL"
"5832",2016-12-23,31,35,27,"Chicago","IL"
"5833",2016-12-24,36,38,33,"Chicago","IL"
"5834",2016-12-25,36,39,32,"Chicago","IL"
"5835",2016-12-26,41,54,28,"Chicago","IL"
"5836",2016-12-27,24,28,19,"Chicago","IL"
"5837",2016-12-28,32,45,19,"Chicago","IL"
"5838",2016-12-29,33,35,30,"Chicago","IL"
"5839",2016-12-30,31,38,24,"Chicago","IL"
"5840",2016-12-31,32,40,23,"Chicago","IL"
"5841",2017-01-01,28,39,18,"Chicago","IL"
"5842",2017-01-02,34,39,28,"Chicago","IL"
"5843",2017-01-03,29,39,19,"Chicago","IL"
"5844",2017-01-04,13,19,7,"Chicago","IL"
"5845",2017-01-05,8,13,3,"Chicago","IL"
"5846",2017-01-06,5,9,0,"Chicago","IL"
"5847",2017-01-07,9,18,0,"Chicago","IL"
"5848",2017-01-08,11,19,2,"Chicago","IL"
"5849",2017-01-09,26,33,18,"Chicago","IL"
"5850",2017-01-10,38,51,25,"Chicago","IL"
"5851",2017-01-11,34,43,25,"Chicago","IL"
"5852",2017-01-12,24,28,19,"Chicago","IL"
"5853",2017-01-13,22,27,16,"Chicago","IL"
"5854",2017-01-14,28,35,21,"Chicago","IL"
"5855",2017-01-15,28,36,20,"Chicago","IL"
"5856",2017-01-16,34,37,30,"Chicago","IL"
"5857",2017-01-17,37,39,35,"Chicago","IL"
"5858",2017-01-18,33,36,30,"Chicago","IL"
"5859",2017-01-19,36,42,30,"Chicago","IL"
"5860",2017-01-20,41,43,38,"Chicago","IL"
"5861",2017-01-21,50,59,40,"Chicago","IL"
"5862",2017-01-22,42,46,38,"Chicago","IL"
"5863",2017-01-23,39,42,36,"Chicago","IL"
"5864",2017-01-24,36,38,34,"Chicago","IL"
"5865",2017-01-25,38,42,34,"Chicago","IL"
"5866",2017-01-26,32,34,30,"Chicago","IL"
"5867",2017-01-27,28,31,24,"Chicago","IL"
"5868",2017-01-28,27,29,24,"Chicago","IL"
"5869",2017-01-29,25,28,21,"Chicago","IL"
"5870",2017-01-30,26,37,15,"Chicago","IL"
"5871",2017-01-31,37,39,35,"Chicago","IL"
"5872",2017-02-01,30,38,21,"Chicago","IL"
"5873",2017-02-02,19,24,14,"Chicago","IL"
"5874",2017-02-03,21,28,14,"Chicago","IL"
"5875",2017-02-04,22,33,10,"Chicago","IL"
"5876",2017-02-05,31,38,24,"Chicago","IL"
"5877",2017-02-06,38,55,21,"Chicago","IL"
"5878",2017-02-07,41,50,32,"Chicago","IL"
"5879",2017-02-08,26,32,19,"Chicago","IL"
"5880",2017-02-09,19,25,13,"Chicago","IL"
