"","date","avgTemp","maxTemp","minTemp","city","state"
"3724",2011-03-15,71,79,63,"Miami","FL"
"3725",2011-03-16,72,80,64,"Miami","FL"
"3726",2011-03-17,73,83,63,"Miami","FL"
"3727",2011-03-18,75,82,67,"Miami","FL"
"3728",2011-03-19,72,81,63,"Miami","FL"
"3729",2011-03-20,72,81,62,"Miami","FL"
"3730",2011-03-21,75,80,69,"Miami","FL"
"3731",2011-03-22,72,80,63,"Miami","FL"
"3732",2011-03-23,73,82,64,"Miami","FL"
"3733",2011-03-24,77,89,65,"Miami","FL"
"3734",2011-03-25,77,88,66,"Miami","FL"
"3735",2011-03-26,77,87,67,"Miami","FL"
"3736",2011-03-27,80,89,71,"Miami","FL"
"3737",2011-03-28,78,86,69,"Miami","FL"
"3738",2011-03-29,77,85,69,"Miami","FL"
"3739",2011-03-30,81,87,75,"Miami","FL"
"3740",2011-03-31,83,91,75,"Miami","FL"
"3741",2011-04-01,81,89,72,"Miami","FL"
"3742",2011-04-02,78,86,69,"Miami","FL"
"3743",2011-04-03,79,86,72,"Miami","FL"
"3744",2011-04-04,80,85,75,"Miami","FL"
"3745",2011-04-05,81,92,70,"Miami","FL"
"3746",2011-04-06,74,81,67,"Miami","FL"
"3747",2011-04-07,79,86,72,"Miami","FL"
"3748",2011-04-08,81,87,75,"Miami","FL"
"3749",2011-04-09,81,89,73,"Miami","FL"
"3750",2011-04-10,80,87,72,"Miami","FL"
"3751",2011-04-11,79,87,71,"Miami","FL"
"3752",2011-04-12,82,90,73,"Miami","FL"
"3753",2011-04-13,80,88,72,"Miami","FL"
"3754",2011-04-14,78,87,68,"Miami","FL"
"3755",2011-04-15,81,88,74,"Miami","FL"
"3756",2011-04-16,81,88,73,"Miami","FL"
"3757",2011-04-17,80,89,71,"Miami","FL"
"3758",2011-04-18,78,87,69,"Miami","FL"
"3759",2011-04-19,80,86,74,"Miami","FL"
"3760",2011-04-20,81,86,76,"Miami","FL"
"3761",2011-04-21,80,85,75,"Miami","FL"
"3762",2011-04-22,79,85,72,"Miami","FL"
"3763",2011-04-23,80,85,75,"Miami","FL"
"3764",2011-04-24,80,86,73,"Miami","FL"
"3765",2011-04-25,82,87,77,"Miami","FL"
"3766",2011-04-26,83,88,77,"Miami","FL"
"3767",2011-04-27,84,89,79,"Miami","FL"
"3768",2011-04-28,84,89,78,"Miami","FL"
"3769",2011-04-29,81,91,71,"Miami","FL"
"3770",2011-04-30,82,88,75,"Miami","FL"
"3771",2011-05-01,82,88,76,"Miami","FL"
"3772",2011-05-02,82,87,76,"Miami","FL"
"3773",2011-05-03,81,86,76,"Miami","FL"
"3774",2011-05-04,80,87,73,"Miami","FL"
"3775",2011-05-05,78,82,74,"Miami","FL"
"3776",2011-05-06,80,88,71,"Miami","FL"
"3777",2011-05-07,80,88,71,"Miami","FL"
"3778",2011-05-08,83,91,75,"Miami","FL"
"3779",2011-05-09,82,93,71,"Miami","FL"
"3780",2011-05-10,81,89,73,"Miami","FL"
"3781",2011-05-11,83,91,75,"Miami","FL"
"3782",2011-05-12,84,92,76,"Miami","FL"
"3783",2011-05-13,80,86,74,"Miami","FL"
"3784",2011-05-14,79,87,71,"Miami","FL"
"3785",2011-05-15,78,86,69,"Miami","FL"
"3786",2011-05-16,79,90,67,"Miami","FL"
"3787",2011-05-17,80,90,69,"Miami","FL"
"3788",2011-05-18,78,85,70,"Miami","FL"
"3789",2011-05-19,83,92,73,"Miami","FL"
"3790",2011-05-20,84,90,77,"Miami","FL"
"3791",2011-05-21,84,91,77,"Miami","FL"
"3792",2011-05-22,85,91,79,"Miami","FL"
"3793",2011-05-23,84,89,79,"Miami","FL"
"3794",2011-05-24,83,88,78,"Miami","FL"
"3795",2011-05-25,82,88,76,"Miami","FL"
"3796",2011-05-26,84,89,78,"Miami","FL"
"3797",2011-05-27,84,89,78,"Miami","FL"
"3798",2011-05-28,83,91,75,"Miami","FL"
"3799",2011-05-29,84,89,78,"Miami","FL"
"3800",2011-05-30,85,90,79,"Miami","FL"
"3801",2011-05-31,82,89,75,"Miami","FL"
"3802",2011-06-01,83,89,76,"Miami","FL"
"3803",2011-06-02,84,89,78,"Miami","FL"
"3804",2011-06-03,84,90,77,"Miami","FL"
"3805",2011-06-04,84,89,79,"Miami","FL"
"3806",2011-06-05,84,90,77,"Miami","FL"
"3807",2011-06-06,83,90,76,"Miami","FL"
"3808",2011-06-07,84,90,77,"Miami","FL"
"3809",2011-06-08,84,89,79,"Miami","FL"
"3810",2011-06-09,84,88,80,"Miami","FL"
"3811",2011-06-10,85,90,79,"Miami","FL"
"3812",2011-06-11,84,91,76,"Miami","FL"
"3813",2011-06-12,86,93,78,"Miami","FL"
"3814",2011-06-13,85,94,76,"Miami","FL"
"3815",2011-06-14,86,97,75,"Miami","FL"
"3816",2011-06-15,86,96,76,"Miami","FL"
"3817",2011-06-16,84,94,73,"Miami","FL"
"3818",2011-06-17,86,93,79,"Miami","FL"
"3819",2011-06-18,84,92,76,"Miami","FL"
"3820",2011-06-19,84,93,74,"Miami","FL"
"3821",2011-06-20,84,91,76,"Miami","FL"
"3822",2011-06-21,85,92,78,"Miami","FL"
"3823",2011-06-22,87,92,81,"Miami","FL"
"3824",2011-06-23,87,92,82,"Miami","FL"
"3825",2011-06-24,83,92,74,"Miami","FL"
"3826",2011-06-25,84,90,78,"Miami","FL"
"3827",2011-06-26,84,91,77,"Miami","FL"
"3828",2011-06-27,85,91,79,"Miami","FL"
"3829",2011-06-28,84,88,79,"Miami","FL"
"3830",2011-06-29,82,89,75,"Miami","FL"
"3831",2011-06-30,82,91,72,"Miami","FL"
"3832",2011-07-01,83,90,75,"Miami","FL"
"3833",2011-07-02,82,90,74,"Miami","FL"
"3834",2011-07-03,83,90,75,"Miami","FL"
"3835",2011-07-04,83,90,76,"Miami","FL"
"3836",2011-07-05,87,91,82,"Miami","FL"
"3837",2011-07-06,81,83,78,"Miami","FL"
"3838",2011-07-07,78,81,74,"Miami","FL"
"3839",2011-07-08,82,89,75,"Miami","FL"
"3840",2011-07-09,82,88,75,"Miami","FL"
"3841",2011-07-10,86,91,80,"Miami","FL"
"3842",2011-07-11,87,92,81,"Miami","FL"
"3843",2011-07-12,85,92,78,"Miami","FL"
"3844",2011-07-13,85,91,78,"Miami","FL"
"3845",2011-07-14,85,92,78,"Miami","FL"
"3846",2011-07-15,86,92,79,"Miami","FL"
"3847",2011-07-16,86,93,78,"Miami","FL"
"3848",2011-07-17,87,97,76,"Miami","FL"
"3849",2011-07-18,85,93,77,"Miami","FL"
"3850",2011-07-19,84,90,77,"Miami","FL"
"3851",2011-07-20,86,95,77,"Miami","FL"
"3852",2011-07-21,87,93,80,"Miami","FL"
"3853",2011-07-22,86,93,78,"Miami","FL"
"3854",2011-07-23,86,93,79,"Miami","FL"
"3855",2011-07-24,86,93,79,"Miami","FL"
"3856",2011-07-25,87,93,81,"Miami","FL"
"3857",2011-07-26,87,92,82,"Miami","FL"
"3858",2011-07-27,84,90,77,"Miami","FL"
"3859",2011-07-28,87,92,81,"Miami","FL"
"3860",2011-07-29,88,92,83,"Miami","FL"
"3861",2011-07-30,87,93,81,"Miami","FL"
"3862",2011-07-31,87,93,81,"Miami","FL"
"3863",2011-08-01,87,92,82,"Miami","FL"
"3864",2011-08-02,87,93,80,"Miami","FL"
"3865",2011-08-03,87,94,79,"Miami","FL"
"3866",2011-08-04,87,94,79,"Miami","FL"
"3867",2011-08-05,88,94,82,"Miami","FL"
"3868",2011-08-06,87,95,79,"Miami","FL"
"3869",2011-08-07,84,93,75,"Miami","FL"
"3870",2011-08-08,84,90,78,"Miami","FL"
"3871",2011-08-09,85,94,75,"Miami","FL"
"3872",2011-08-10,84,91,77,"Miami","FL"
"3873",2011-08-11,86,95,77,"Miami","FL"
"3874",2011-08-12,85,91,78,"Miami","FL"
"3875",2011-08-13,86,94,77,"Miami","FL"
"3876",2011-08-14,85,93,77,"Miami","FL"
"3877",2011-08-15,83,90,75,"Miami","FL"
"3878",2011-08-16,83,90,75,"Miami","FL"
"3879",2011-08-17,86,94,77,"Miami","FL"
"3880",2011-08-18,87,92,81,"Miami","FL"
"3881",2011-08-19,84,91,76,"Miami","FL"
"3882",2011-08-20,84,91,76,"Miami","FL"
"3883",2011-08-21,85,92,77,"Miami","FL"
"3884",2011-08-22,86,92,79,"Miami","FL"
"3885",2011-08-23,83,88,78,"Miami","FL"
"3886",2011-08-24,85,92,78,"Miami","FL"
"3887",2011-08-25,81,86,75,"Miami","FL"
"3888",2011-08-26,86,94,78,"Miami","FL"
"3889",2011-08-27,87,93,80,"Miami","FL"
"3890",2011-08-28,85,91,79,"Miami","FL"
"3891",2011-08-29,82,88,76,"Miami","FL"
"3892",2011-08-30,80,86,74,"Miami","FL"
"3893",2011-08-31,82,90,74,"Miami","FL"
"3894",2011-09-01,84,90,77,"Miami","FL"
"3895",2011-09-02,82,88,76,"Miami","FL"
"3896",2011-09-03,81,89,73,"Miami","FL"
"3897",2011-09-04,83,90,76,"Miami","FL"
"3898",2011-09-05,86,92,79,"Miami","FL"
"3899",2011-09-06,85,94,76,"Miami","FL"
"3900",2011-09-07,84,91,76,"Miami","FL"
"3901",2011-09-08,85,92,78,"Miami","FL"
"3902",2011-09-09,83,92,74,"Miami","FL"
"3903",2011-09-10,85,92,77,"Miami","FL"
"3904",2011-09-11,86,92,79,"Miami","FL"
"3905",2011-09-12,86,90,81,"Miami","FL"
"3906",2011-09-13,85,90,79,"Miami","FL"
"3907",2011-09-14,86,93,79,"Miami","FL"
"3908",2011-09-15,84,93,74,"Miami","FL"
"3909",2011-09-16,83,91,75,"Miami","FL"
"3910",2011-09-17,85,91,78,"Miami","FL"
"3911",2011-09-18,86,91,80,"Miami","FL"
"3912",2011-09-19,84,91,77,"Miami","FL"
"3913",2011-09-20,85,91,79,"Miami","FL"
"3914",2011-09-21,84,90,78,"Miami","FL"
"3915",2011-09-22,85,90,79,"Miami","FL"
"3916",2011-09-23,83,89,77,"Miami","FL"
"3917",2011-09-24,85,92,77,"Miami","FL"
"3918",2011-09-25,82,87,76,"Miami","FL"
"3919",2011-09-26,81,85,76,"Miami","FL"
"3920",2011-09-27,81,88,74,"Miami","FL"
"3921",2011-09-28,83,89,76,"Miami","FL"
"3922",2011-09-29,83,88,78,"Miami","FL"
"3923",2011-09-30,86,93,78,"Miami","FL"
"3924",2011-10-01,83,90,75,"Miami","FL"
"3925",2011-10-02,81,87,75,"Miami","FL"
"3926",2011-10-03,83,87,78,"Miami","FL"
"3927",2011-10-04,82,86,78,"Miami","FL"
"3928",2011-10-05,81,86,75,"Miami","FL"
"3929",2011-10-06,82,87,76,"Miami","FL"
"3930",2011-10-07,79,87,70,"Miami","FL"
"3931",2011-10-08,75,79,70,"Miami","FL"
"3932",2011-10-09,80,83,76,"Miami","FL"
"3933",2011-10-10,81,89,73,"Miami","FL"
"3934",2011-10-11,81,88,74,"Miami","FL"
"3935",2011-10-12,83,91,74,"Miami","FL"
"3936",2011-10-13,84,91,76,"Miami","FL"
"3937",2011-10-14,82,87,76,"Miami","FL"
"3938",2011-10-15,80,82,78,"Miami","FL"
"3939",2011-10-16,77,82,72,"Miami","FL"
"3940",2011-10-17,77,79,74,"Miami","FL"
"3941",2011-10-18,79,82,76,"Miami","FL"
"3942",2011-10-19,77,82,71,"Miami","FL"
"3943",2011-10-20,71,78,63,"Miami","FL"
"3944",2011-10-21,71,77,65,"Miami","FL"
"3945",2011-10-22,73,81,64,"Miami","FL"
"3946",2011-10-23,75,83,67,"Miami","FL"
"3947",2011-10-24,77,83,71,"Miami","FL"
"3948",2011-10-25,76,83,69,"Miami","FL"
"3949",2011-10-26,79,84,74,"Miami","FL"
"3950",2011-10-27,80,85,74,"Miami","FL"
"3951",2011-10-28,80,86,74,"Miami","FL"
"3952",2011-10-29,80,87,73,"Miami","FL"
"3953",2011-10-30,77,81,72,"Miami","FL"
"3954",2011-10-31,77,82,71,"Miami","FL"
"3955",2011-11-01,77,83,70,"Miami","FL"
"3956",2011-11-02,78,82,73,"Miami","FL"
"3957",2011-11-03,77,82,71,"Miami","FL"
"3958",2011-11-04,74,82,64,"Miami","FL"
"3959",2011-11-05,70,79,60,"Miami","FL"
"3960",2011-11-06,75,82,68,"Miami","FL"
"3961",2011-11-07,76,82,70,"Miami","FL"
"3962",2011-11-08,75,82,68,"Miami","FL"
"3963",2011-11-09,76,83,68,"Miami","FL"
"3964",2011-11-10,75,82,67,"Miami","FL"
"3965",2011-11-11,70,76,63,"Miami","FL"
"3966",2011-11-12,69,78,60,"Miami","FL"
"3967",2011-11-13,76,81,70,"Miami","FL"
"3968",2011-11-14,78,83,73,"Miami","FL"
"3969",2011-11-15,80,84,75,"Miami","FL"
"3970",2011-11-16,80,84,75,"Miami","FL"
"3971",2011-11-17,79,85,73,"Miami","FL"
"3972",2011-11-18,76,79,73,"Miami","FL"
"3973",2011-11-19,79,83,75,"Miami","FL"
"3974",2011-11-20,78,82,73,"Miami","FL"
"3975",2011-11-21,79,84,73,"Miami","FL"
"3976",2011-11-22,77,82,72,"Miami","FL"
"3977",2011-11-23,77,84,70,"Miami","FL"
"3978",2011-11-24,75,81,69,"Miami","FL"
"3979",2011-11-25,75,79,70,"Miami","FL"
"3980",2011-11-26,77,82,72,"Miami","FL"
"3981",2011-11-27,77,81,72,"Miami","FL"
"3982",2011-11-28,76,81,70,"Miami","FL"
"3983",2011-11-29,71,78,63,"Miami","FL"
"3984",2011-11-30,66,75,56,"Miami","FL"
"3985",2011-12-01,66,77,55,"Miami","FL"
"3986",2011-12-02,71,77,65,"Miami","FL"
"3987",2011-12-03,75,79,70,"Miami","FL"
"3988",2011-12-04,76,80,72,"Miami","FL"
"3989",2011-12-05,76,80,71,"Miami","FL"
"3990",2011-12-06,74,80,67,"Miami","FL"
"3991",2011-12-07,73,82,64,"Miami","FL"
"3992",2011-12-08,67,74,59,"Miami","FL"
"3993",2011-12-09,77,82,72,"Miami","FL"
"3994",2011-12-10,78,82,74,"Miami","FL"
"3995",2011-12-11,76,80,72,"Miami","FL"
"3996",2011-12-12,76,82,70,"Miami","FL"
"3997",2011-12-13,76,80,71,"Miami","FL"
"3998",2011-12-14,73,77,69,"Miami","FL"
"3999",2011-12-15,73,78,68,"Miami","FL"
"4000",2011-12-16,76,80,71,"Miami","FL"
"4001",2011-12-17,74,81,66,"Miami","FL"
"4002",2011-12-18,73,80,66,"Miami","FL"
"4003",2011-12-19,72,76,68,"Miami","FL"
"4004",2011-12-20,74,79,69,"Miami","FL"
"4005",2011-12-21,75,80,70,"Miami","FL"
"4006",2011-12-22,76,81,71,"Miami","FL"
"4007",2011-12-23,76,82,70,"Miami","FL"
"4008",2011-12-24,76,82,70,"Miami","FL"
"4009",2011-12-25,76,82,70,"Miami","FL"
"4010",2011-12-26,75,82,68,"Miami","FL"
"4011",2011-12-27,76,82,69,"Miami","FL"
"4012",2011-12-28,66,73,58,"Miami","FL"
"4013",2011-12-29,67,76,57,"Miami","FL"
"4014",2011-12-30,67,78,55,"Miami","FL"
"4015",2011-12-31,70,82,57,"Miami","FL"
"4016",2012-01-01,71,80,62,"Miami","FL"
"4017",2012-01-02,67,78,55,"Miami","FL"
"4018",2012-01-03,51,57,45,"Miami","FL"
"4019",2012-01-04,55,67,43,"Miami","FL"
"4020",2012-01-05,61,69,52,"Miami","FL"
"4021",2012-01-06,62,73,50,"Miami","FL"
"4022",2012-01-07,64,75,52,"Miami","FL"
"4023",2012-01-08,67,77,57,"Miami","FL"
"4024",2012-01-09,70,78,61,"Miami","FL"
"4025",2012-01-10,71,79,62,"Miami","FL"
"4026",2012-01-11,70,76,64,"Miami","FL"
"4027",2012-01-12,73,78,68,"Miami","FL"
"4028",2012-01-13,71,75,67,"Miami","FL"
"4029",2012-01-14,61,67,54,"Miami","FL"
"4030",2012-01-15,61,72,50,"Miami","FL"
"4031",2012-01-16,67,74,59,"Miami","FL"
"4032",2012-01-17,70,77,63,"Miami","FL"
"4033",2012-01-18,71,81,60,"Miami","FL"
"4034",2012-01-19,72,79,64,"Miami","FL"
"4035",2012-01-20,67,77,57,"Miami","FL"
"4036",2012-01-21,69,79,59,"Miami","FL"
"4037",2012-01-22,71,80,61,"Miami","FL"
"4038",2012-01-23,74,80,67,"Miami","FL"
"4039",2012-01-24,74,81,67,"Miami","FL"
"4040",2012-01-25,75,81,68,"Miami","FL"
"4041",2012-01-26,76,80,72,"Miami","FL"
"4042",2012-01-27,79,85,72,"Miami","FL"
"4043",2012-01-28,76,82,69,"Miami","FL"
"4044",2012-01-29,72,76,68,"Miami","FL"
"4045",2012-01-30,71,77,64,"Miami","FL"
"4046",2012-01-31,74,78,70,"Miami","FL"
"4047",2012-02-01,75,81,69,"Miami","FL"
"4048",2012-02-02,75,80,69,"Miami","FL"
"4049",2012-02-03,75,79,71,"Miami","FL"
"4050",2012-02-04,76,79,72,"Miami","FL"
"4051",2012-02-05,74,78,70,"Miami","FL"
"4052",2012-02-06,77,81,72,"Miami","FL"
"4053",2012-02-07,75,79,70,"Miami","FL"
"4054",2012-02-08,73,75,70,"Miami","FL"
"4055",2012-02-09,72,77,67,"Miami","FL"
"4056",2012-02-10,76,82,69,"Miami","FL"
"4057",2012-02-11,65,73,56,"Miami","FL"
"4058",2012-02-12,55,61,48,"Miami","FL"
"4059",2012-02-13,60,72,48,"Miami","FL"
"4060",2012-02-14,67,77,57,"Miami","FL"
"4061",2012-02-15,71,80,61,"Miami","FL"
"4062",2012-02-16,74,80,67,"Miami","FL"
"4063",2012-02-17,74,81,66,"Miami","FL"
"4064",2012-02-18,74,81,66,"Miami","FL"
"4065",2012-02-19,80,87,72,"Miami","FL"
"4066",2012-02-20,71,78,63,"Miami","FL"
"4067",2012-02-21,69,77,61,"Miami","FL"
"4068",2012-02-22,72,80,63,"Miami","FL"
"4069",2012-02-23,75,86,63,"Miami","FL"
"4070",2012-02-24,77,85,69,"Miami","FL"
"4071",2012-02-25,78,87,69,"Miami","FL"
"4072",2012-02-26,77,81,72,"Miami","FL"
"4073",2012-02-27,79,84,74,"Miami","FL"
"4074",2012-02-28,78,84,72,"Miami","FL"
"4075",2012-03-01,78,84,72,"Miami","FL"
"4076",2012-03-02,78,84,71,"Miami","FL"
"4077",2012-03-03,80,86,74,"Miami","FL"
"4078",2012-03-04,72,85,58,"Miami","FL"
"4079",2012-03-05,65,75,54,"Miami","FL"
"4080",2012-03-06,70,79,61,"Miami","FL"
"4081",2012-03-07,74,77,71,"Miami","FL"
"4082",2012-03-08,76,82,70,"Miami","FL"
"4083",2012-03-09,77,82,71,"Miami","FL"
"4084",2012-03-10,77,83,70,"Miami","FL"
"4085",2012-03-11,77,82,72,"Miami","FL"
"4086",2012-03-12,76,81,71,"Miami","FL"
"4087",2012-03-13,76,81,70,"Miami","FL"
"4088",2012-03-14,75,81,68,"Miami","FL"
"4089",2012-03-15,73,78,67,"Miami","FL"
"4090",2012-03-16,75,79,70,"Miami","FL"
"4091",2012-03-17,74,81,67,"Miami","FL"
"4092",2012-03-18,74,82,66,"Miami","FL"
"4093",2012-03-19,76,81,70,"Miami","FL"
"4094",2012-03-20,77,81,72,"Miami","FL"
"4095",2012-03-21,79,83,74,"Miami","FL"
"4096",2012-03-22,78,82,74,"Miami","FL"
"4097",2012-03-23,77,82,72,"Miami","FL"
"4098",2012-03-24,76,82,69,"Miami","FL"
"4099",2012-03-25,78,86,69,"Miami","FL"
"4100",2012-03-26,75,85,65,"Miami","FL"
"4101",2012-03-27,75,82,67,"Miami","FL"
"4102",2012-03-28,77,82,71,"Miami","FL"
"4103",2012-03-29,75,80,69,"Miami","FL"
"4104",2012-03-30,74,81,67,"Miami","FL"
"4105",2012-03-31,78,85,70,"Miami","FL"
"4106",2012-04-01,80,88,71,"Miami","FL"
"4107",2012-04-02,78,89,67,"Miami","FL"
"4108",2012-04-03,79,88,70,"Miami","FL"
"4109",2012-04-04,79,85,73,"Miami","FL"
"4110",2012-04-05,79,88,69,"Miami","FL"
"4111",2012-04-06,81,89,73,"Miami","FL"
"4112",2012-04-07,76,83,68,"Miami","FL"
"4113",2012-04-08,75,80,69,"Miami","FL"
"4114",2012-04-09,74,82,65,"Miami","FL"
"4115",2012-04-10,76,83,69,"Miami","FL"
"4116",2012-04-11,77,87,67,"Miami","FL"
"4117",2012-04-12,78,88,67,"Miami","FL"
"4118",2012-04-13,76,84,68,"Miami","FL"
"4119",2012-04-14,75,81,69,"Miami","FL"
"4120",2012-04-15,77,82,71,"Miami","FL"
"4121",2012-04-16,78,82,73,"Miami","FL"
"4122",2012-04-17,76,82,70,"Miami","FL"
"4123",2012-04-18,78,83,72,"Miami","FL"
"4124",2012-04-19,78,84,72,"Miami","FL"
"4125",2012-04-20,79,85,72,"Miami","FL"
"4126",2012-04-21,73,76,69,"Miami","FL"
"4127",2012-04-22,77,83,70,"Miami","FL"
"4128",2012-04-23,73,82,64,"Miami","FL"
"4129",2012-04-24,69,77,60,"Miami","FL"
"4130",2012-04-25,70,79,60,"Miami","FL"
"4131",2012-04-26,73,81,64,"Miami","FL"
"4132",2012-04-27,77,82,71,"Miami","FL"
"4133",2012-04-28,77,80,73,"Miami","FL"
"4134",2012-04-29,74,76,71,"Miami","FL"
"4135",2012-04-30,74,76,71,"Miami","FL"
"4136",2012-05-01,78,82,74,"Miami","FL"
"4137",2012-05-02,79,83,75,"Miami","FL"
"4138",2012-05-03,79,84,74,"Miami","FL"
"4139",2012-05-04,79,84,73,"Miami","FL"
"4140",2012-05-05,79,84,73,"Miami","FL"
"4141",2012-05-06,80,87,73,"Miami","FL"
"4142",2012-05-07,80,88,72,"Miami","FL"
"4143",2012-05-08,78,85,70,"Miami","FL"
"4144",2012-05-09,79,87,71,"Miami","FL"
"4145",2012-05-10,83,90,75,"Miami","FL"
"4146",2012-05-11,81,88,73,"Miami","FL"
"4147",2012-05-12,81,85,77,"Miami","FL"
"4148",2012-05-13,80,84,75,"Miami","FL"
"4149",2012-05-14,81,87,75,"Miami","FL"
"4150",2012-05-15,79,85,72,"Miami","FL"
"4151",2012-05-16,79,85,72,"Miami","FL"
"4152",2012-05-17,77,83,70,"Miami","FL"
"4153",2012-05-18,81,87,74,"Miami","FL"
"4154",2012-05-19,79,84,74,"Miami","FL"
"4155",2012-05-20,80,87,72,"Miami","FL"
"4156",2012-05-21,81,90,71,"Miami","FL"
"4157",2012-05-22,78,85,70,"Miami","FL"
"4158",2012-05-23,79,83,74,"Miami","FL"
"4159",2012-05-24,80,85,75,"Miami","FL"
"4160",2012-05-25,82,91,72,"Miami","FL"
"4161",2012-05-26,82,88,76,"Miami","FL"
"4162",2012-05-27,82,89,74,"Miami","FL"
"4163",2012-05-28,81,88,73,"Miami","FL"
"4164",2012-05-29,82,88,75,"Miami","FL"
"4165",2012-05-30,84,93,74,"Miami","FL"
"4166",2012-05-31,81,86,76,"Miami","FL"
"4167",2012-06-01,79,85,72,"Miami","FL"
"4168",2012-06-02,83,89,76,"Miami","FL"
"4169",2012-06-03,83,92,74,"Miami","FL"
"4170",2012-06-04,85,93,77,"Miami","FL"
"4171",2012-06-05,86,92,80,"Miami","FL"
"4172",2012-06-06,83,88,77,"Miami","FL"
"4173",2012-06-07,87,93,81,"Miami","FL"
"4174",2012-06-08,83,93,73,"Miami","FL"
"4175",2012-06-09,83,89,77,"Miami","FL"
"4176",2012-06-10,85,90,80,"Miami","FL"
"4177",2012-06-11,83,87,79,"Miami","FL"
"4178",2012-06-12,82,87,76,"Miami","FL"
"4179",2012-06-13,82,90,74,"Miami","FL"
"4180",2012-06-14,86,94,77,"Miami","FL"
"4181",2012-06-15,82,91,73,"Miami","FL"
"4182",2012-06-16,81,88,74,"Miami","FL"
"4183",2012-06-17,81,86,76,"Miami","FL"
"4184",2012-06-18,81,86,76,"Miami","FL"
"4185",2012-06-19,81,84,78,"Miami","FL"
"4186",2012-06-20,77,80,74,"Miami","FL"
"4187",2012-06-21,82,86,77,"Miami","FL"
"4188",2012-06-22,79,83,75,"Miami","FL"
"4189",2012-06-23,79,85,73,"Miami","FL"
"4190",2012-06-24,82,86,78,"Miami","FL"
"4191",2012-06-25,86,90,82,"Miami","FL"
"4192",2012-06-26,86,91,81,"Miami","FL"
"4193",2012-06-27,85,91,79,"Miami","FL"
"4194",2012-06-28,85,93,77,"Miami","FL"
"4195",2012-06-29,85,89,80,"Miami","FL"
"4196",2012-06-30,85,91,78,"Miami","FL"
"4197",2012-07-01,84,90,78,"Miami","FL"
"4198",2012-07-02,84,91,77,"Miami","FL"
"4199",2012-07-03,85,91,79,"Miami","FL"
"4200",2012-07-04,86,92,80,"Miami","FL"
"4201",2012-07-05,84,89,79,"Miami","FL"
"4202",2012-07-06,86,91,80,"Miami","FL"
"4203",2012-07-07,86,91,81,"Miami","FL"
"4204",2012-07-08,83,91,74,"Miami","FL"
"4205",2012-07-09,83,89,77,"Miami","FL"
"4206",2012-07-10,84,90,77,"Miami","FL"
"4207",2012-07-11,79,86,71,"Miami","FL"
"4208",2012-07-12,79,87,71,"Miami","FL"
"4209",2012-07-13,81,88,74,"Miami","FL"
"4210",2012-07-14,83,88,78,"Miami","FL"
"4211",2012-07-15,80,86,73,"Miami","FL"
"4212",2012-07-16,80,87,73,"Miami","FL"
"4213",2012-07-17,83,92,74,"Miami","FL"
"4214",2012-07-18,82,90,74,"Miami","FL"
"4215",2012-07-19,84,90,77,"Miami","FL"
"4216",2012-07-20,84,91,77,"Miami","FL"
"4217",2012-07-21,84,91,77,"Miami","FL"
"4218",2012-07-22,80,86,73,"Miami","FL"
"4219",2012-07-23,84,89,78,"Miami","FL"
"4220",2012-07-24,86,90,81,"Miami","FL"
"4221",2012-07-25,86,92,79,"Miami","FL"
"4222",2012-07-26,85,91,79,"Miami","FL"
"4223",2012-07-27,86,92,80,"Miami","FL"
"4224",2012-07-28,85,91,78,"Miami","FL"
"4225",2012-07-29,85,91,78,"Miami","FL"
"4226",2012-07-30,86,93,78,"Miami","FL"
"4227",2012-07-31,85,92,77,"Miami","FL"
"4228",2012-08-01,85,92,78,"Miami","FL"
"4229",2012-08-02,85,91,78,"Miami","FL"
"4230",2012-08-03,82,91,73,"Miami","FL"
"4231",2012-08-04,85,92,77,"Miami","FL"
"4232",2012-08-05,86,91,81,"Miami","FL"
"4233",2012-08-06,82,88,75,"Miami","FL"
"4234",2012-08-07,87,91,82,"Miami","FL"
"4235",2012-08-08,87,91,82,"Miami","FL"
"4236",2012-08-09,86,91,81,"Miami","FL"
"4237",2012-08-10,80,85,74,"Miami","FL"
"4238",2012-08-11,82,89,74,"Miami","FL"
"4239",2012-08-12,83,90,76,"Miami","FL"
"4240",2012-08-13,85,92,78,"Miami","FL"
"4241",2012-08-14,86,92,79,"Miami","FL"
"4242",2012-08-15,86,90,82,"Miami","FL"
"4243",2012-08-16,85,89,80,"Miami","FL"
"4244",2012-08-17,84,92,76,"Miami","FL"
"4245",2012-08-18,85,92,77,"Miami","FL"
"4246",2012-08-19,86,92,79,"Miami","FL"
"4247",2012-08-20,86,92,79,"Miami","FL"
"4248",2012-08-21,83,91,75,"Miami","FL"
"4249",2012-08-22,84,91,77,"Miami","FL"
"4250",2012-08-23,86,91,80,"Miami","FL"
"4251",2012-08-24,82,90,74,"Miami","FL"
"4252",2012-08-25,79,85,73,"Miami","FL"
"4253",2012-08-26,80,84,76,"Miami","FL"
"4254",2012-08-27,80,84,76,"Miami","FL"
"4255",2012-08-28,85,90,79,"Miami","FL"
"4256",2012-08-29,85,90,80,"Miami","FL"
"4257",2012-08-30,84,89,79,"Miami","FL"
"4258",2012-08-31,86,90,81,"Miami","FL"
"4259",2012-09-01,86,91,81,"Miami","FL"
"4260",2012-09-02,84,88,79,"Miami","FL"
