"","date","avgTemp","maxTemp","minTemp","city","state"
"2321",2007-05-11,69,76,62,"Boston","MA"
"2322",2007-05-12,60,69,50,"Boston","MA"
"2323",2007-05-13,59,66,51,"Boston","MA"
"2324",2007-05-14,61,75,47,"Boston","MA"
"2325",2007-05-15,68,82,54,"Boston","MA"
"2326",2007-05-16,55,64,46,"Boston","MA"
"2327",2007-05-17,48,50,46,"Boston","MA"
"2328",2007-05-18,44,46,42,"Boston","MA"
"2329",2007-05-19,48,53,43,"Boston","MA"
"2330",2007-05-20,57,64,50,"Boston","MA"
"2331",2007-05-21,58,66,50,"Boston","MA"
"2332",2007-05-22,58,67,48,"Boston","MA"
"2333",2007-05-23,62,73,50,"Boston","MA"
"2334",2007-05-24,67,80,53,"Boston","MA"
"2335",2007-05-25,81,92,70,"Boston","MA"
"2336",2007-05-26,76,86,65,"Boston","MA"
"2337",2007-05-27,64,71,57,"Boston","MA"
"2338",2007-05-28,72,84,59,"Boston","MA"
"2339",2007-05-29,69,79,59,"Boston","MA"
"2340",2007-05-30,71,82,60,"Boston","MA"
"2341",2007-05-31,61,65,57,"Boston","MA"
"2342",2007-06-01,70,81,58,"Boston","MA"
"2343",2007-06-02,75,86,64,"Boston","MA"
"2344",2007-06-03,63,73,53,"Boston","MA"
"2345",2007-06-04,56,60,52,"Boston","MA"
"2346",2007-06-05,70,81,59,"Boston","MA"
"2347",2007-06-06,63,72,54,"Boston","MA"
"2348",2007-06-07,61,71,51,"Boston","MA"
"2349",2007-06-08,64,69,59,"Boston","MA"
"2350",2007-06-09,61,65,57,"Boston","MA"
"2351",2007-06-10,62,71,53,"Boston","MA"
"2352",2007-06-11,72,79,65,"Boston","MA"
"2353",2007-06-12,67,74,59,"Boston","MA"
"2354",2007-06-13,57,60,54,"Boston","MA"
"2355",2007-06-14,56,60,52,"Boston","MA"
"2356",2007-06-15,58,66,50,"Boston","MA"
"2357",2007-06-16,67,76,58,"Boston","MA"
"2358",2007-06-17,76,88,63,"Boston","MA"
"2359",2007-06-18,73,81,64,"Boston","MA"
"2360",2007-06-19,74,82,66,"Boston","MA"
"2361",2007-06-20,73,79,66,"Boston","MA"
"2362",2007-06-21,72,81,62,"Boston","MA"
"2363",2007-06-22,67,74,59,"Boston","MA"
"2364",2007-06-23,64,72,56,"Boston","MA"
"2365",2007-06-24,68,79,57,"Boston","MA"
"2366",2007-06-25,77,89,65,"Boston","MA"
"2367",2007-06-26,81,95,67,"Boston","MA"
"2368",2007-06-27,86,96,76,"Boston","MA"
"2369",2007-06-28,84,92,76,"Boston","MA"
"2370",2007-06-29,70,77,63,"Boston","MA"
"2371",2007-06-30,72,82,62,"Boston","MA"
"2372",2007-07-01,67,74,59,"Boston","MA"
"2373",2007-07-02,66,76,56,"Boston","MA"
"2374",2007-07-03,65,72,58,"Boston","MA"
"2375",2007-07-04,72,82,61,"Boston","MA"
"2376",2007-07-05,74,83,64,"Boston","MA"
"2377",2007-07-06,76,85,66,"Boston","MA"
"2378",2007-07-07,75,84,65,"Boston","MA"
"2379",2007-07-08,77,91,63,"Boston","MA"
"2380",2007-07-09,67,71,62,"Boston","MA"
"2381",2007-07-10,65,69,61,"Boston","MA"
"2382",2007-07-11,76,87,65,"Boston","MA"
"2383",2007-07-12,77,84,69,"Boston","MA"
"2384",2007-07-13,76,87,65,"Boston","MA"
"2385",2007-07-14,74,79,68,"Boston","MA"
"2386",2007-07-15,79,90,68,"Boston","MA"
"2387",2007-07-16,73,81,65,"Boston","MA"
"2388",2007-07-17,74,82,65,"Boston","MA"
"2389",2007-07-18,68,71,64,"Boston","MA"
"2390",2007-07-19,68,74,61,"Boston","MA"
"2391",2007-07-20,76,85,67,"Boston","MA"
"2392",2007-07-21,69,75,63,"Boston","MA"
"2393",2007-07-22,71,78,64,"Boston","MA"
"2394",2007-07-23,65,67,63,"Boston","MA"
"2395",2007-07-24,74,84,63,"Boston","MA"
"2396",2007-07-25,78,90,66,"Boston","MA"
"2397",2007-07-26,80,92,68,"Boston","MA"
"2398",2007-07-27,83,92,73,"Boston","MA"
"2399",2007-07-28,79,87,71,"Boston","MA"
"2400",2007-07-29,77,83,70,"Boston","MA"
"2401",2007-07-30,72,76,67,"Boston","MA"
"2402",2007-07-31,75,81,68,"Boston","MA"
"2403",2007-08-01,77,82,71,"Boston","MA"
"2404",2007-08-02,82,94,70,"Boston","MA"
"2405",2007-08-03,85,95,75,"Boston","MA"
"2406",2007-08-04,83,92,74,"Boston","MA"
"2407",2007-08-05,72,76,67,"Boston","MA"
"2408",2007-08-06,71,78,63,"Boston","MA"
"2409",2007-08-07,70,74,65,"Boston","MA"
"2410",2007-08-08,80,91,68,"Boston","MA"
"2411",2007-08-09,71,76,65,"Boston","MA"
"2412",2007-08-10,63,66,59,"Boston","MA"
"2413",2007-08-11,69,81,56,"Boston","MA"
"2414",2007-08-12,77,85,68,"Boston","MA"
"2415",2007-08-13,76,85,67,"Boston","MA"
"2416",2007-08-14,69,75,63,"Boston","MA"
"2417",2007-08-15,74,86,62,"Boston","MA"
"2418",2007-08-16,79,89,69,"Boston","MA"
"2419",2007-08-17,74,80,67,"Boston","MA"
"2420",2007-08-18,66,74,58,"Boston","MA"
"2421",2007-08-19,66,74,57,"Boston","MA"
"2422",2007-08-20,62,68,56,"Boston","MA"
"2423",2007-08-21,61,67,55,"Boston","MA"
"2424",2007-08-22,62,69,55,"Boston","MA"
"2425",2007-08-23,67,70,63,"Boston","MA"
"2426",2007-08-24,80,91,69,"Boston","MA"
"2427",2007-08-25,84,96,72,"Boston","MA"
"2428",2007-08-26,79,86,72,"Boston","MA"
"2429",2007-08-27,70,76,64,"Boston","MA"
"2430",2007-08-28,70,78,62,"Boston","MA"
"2431",2007-08-29,73,82,64,"Boston","MA"
"2432",2007-08-30,78,89,67,"Boston","MA"
"2433",2007-08-31,70,75,64,"Boston","MA"
"2434",2007-09-01,71,79,62,"Boston","MA"
"2435",2007-09-02,65,73,56,"Boston","MA"
"2436",2007-09-03,74,87,60,"Boston","MA"
"2437",2007-09-04,71,78,64,"Boston","MA"
"2438",2007-09-05,66,73,59,"Boston","MA"
"2439",2007-09-06,68,78,58,"Boston","MA"
"2440",2007-09-07,80,94,65,"Boston","MA"
"2441",2007-09-08,83,95,71,"Boston","MA"
"2442",2007-09-09,69,77,60,"Boston","MA"
"2443",2007-09-10,63,66,60,"Boston","MA"
"2444",2007-09-11,64,68,60,"Boston","MA"
"2445",2007-09-12,68,76,60,"Boston","MA"
"2446",2007-09-13,65,73,57,"Boston","MA"
"2447",2007-09-14,67,76,57,"Boston","MA"
"2448",2007-09-15,60,65,54,"Boston","MA"
"2449",2007-09-16,56,61,50,"Boston","MA"
"2450",2007-09-17,56,63,49,"Boston","MA"
"2451",2007-09-18,55,63,47,"Boston","MA"
"2452",2007-09-19,57,64,50,"Boston","MA"
"2453",2007-09-20,67,78,56,"Boston","MA"
"2454",2007-09-21,65,71,59,"Boston","MA"
"2455",2007-09-22,71,80,62,"Boston","MA"
"2456",2007-09-23,72,80,64,"Boston","MA"
"2457",2007-09-24,71,82,59,"Boston","MA"
"2458",2007-09-25,75,88,62,"Boston","MA"
"2459",2007-09-26,82,93,71,"Boston","MA"
"2460",2007-09-27,77,85,68,"Boston","MA"
"2461",2007-09-28,71,80,62,"Boston","MA"
"2462",2007-09-29,67,74,59,"Boston","MA"
"2463",2007-09-30,59,63,54,"Boston","MA"
"2464",2007-10-01,59,65,52,"Boston","MA"
"2465",2007-10-02,58,65,50,"Boston","MA"
"2466",2007-10-03,65,70,60,"Boston","MA"
"2467",2007-10-04,74,86,62,"Boston","MA"
"2468",2007-10-05,71,82,60,"Boston","MA"
"2469",2007-10-06,72,80,63,"Boston","MA"
"2470",2007-10-07,62,69,54,"Boston","MA"
"2471",2007-10-08,57,59,54,"Boston","MA"
"2472",2007-10-09,58,61,54,"Boston","MA"
"2473",2007-10-10,57,60,54,"Boston","MA"
"2474",2007-10-11,59,60,58,"Boston","MA"
"2475",2007-10-12,56,65,47,"Boston","MA"
"2476",2007-10-13,52,60,44,"Boston","MA"
"2477",2007-10-14,55,62,47,"Boston","MA"
"2478",2007-10-15,54,63,44,"Boston","MA"
"2479",2007-10-16,55,63,47,"Boston","MA"
"2480",2007-10-17,54,63,44,"Boston","MA"
"2481",2007-10-18,62,69,55,"Boston","MA"
"2482",2007-10-19,66,73,58,"Boston","MA"
"2483",2007-10-20,65,72,58,"Boston","MA"
"2484",2007-10-21,65,75,55,"Boston","MA"
"2485",2007-10-22,70,81,58,"Boston","MA"
"2486",2007-10-23,68,78,58,"Boston","MA"
"2487",2007-10-24,60,66,53,"Boston","MA"
"2488",2007-10-25,52,58,46,"Boston","MA"
"2489",2007-10-26,52,59,44,"Boston","MA"
"2490",2007-10-27,63,70,55,"Boston","MA"
"2491",2007-10-28,52,61,42,"Boston","MA"
"2492",2007-10-29,44,51,37,"Boston","MA"
"2493",2007-10-30,52,63,41,"Boston","MA"
"2494",2007-10-31,54,64,44,"Boston","MA"
"2495",2007-11-01,59,69,48,"Boston","MA"
"2496",2007-11-02,46,51,41,"Boston","MA"
"2497",2007-11-03,47,50,44,"Boston","MA"
"2498",2007-11-04,50,57,42,"Boston","MA"
"2499",2007-11-05,46,53,39,"Boston","MA"
"2500",2007-11-06,48,55,40,"Boston","MA"
"2501",2007-11-07,44,51,37,"Boston","MA"
"2502",2007-11-08,39,45,33,"Boston","MA"
"2503",2007-11-09,39,46,32,"Boston","MA"
"2504",2007-11-10,38,43,32,"Boston","MA"
"2505",2007-11-11,37,46,28,"Boston","MA"
"2506",2007-11-12,38,45,31,"Boston","MA"
"2507",2007-11-13,50,58,41,"Boston","MA"
"2508",2007-11-14,49,60,37,"Boston","MA"
"2509",2007-11-15,55,66,44,"Boston","MA"
"2510",2007-11-16,41,47,34,"Boston","MA"
"2511",2007-11-17,38,43,33,"Boston","MA"
"2512",2007-11-18,39,43,34,"Boston","MA"
"2513",2007-11-19,37,40,34,"Boston","MA"
"2514",2007-11-20,36,41,31,"Boston","MA"
"2515",2007-11-21,40,46,34,"Boston","MA"
"2516",2007-11-22,52,60,43,"Boston","MA"
"2517",2007-11-23,36,43,28,"Boston","MA"
"2518",2007-11-24,28,34,22,"Boston","MA"
"2519",2007-11-25,41,50,31,"Boston","MA"
"2520",2007-11-26,48,58,38,"Boston","MA"
"2521",2007-11-27,53,64,41,"Boston","MA"
"2522",2007-11-28,41,46,35,"Boston","MA"
"2523",2007-11-29,45,51,38,"Boston","MA"
"2524",2007-11-30,38,42,34,"Boston","MA"
"2525",2007-12-01,28,38,18,"Boston","MA"
"2526",2007-12-02,23,28,18,"Boston","MA"
"2527",2007-12-03,35,41,28,"Boston","MA"
"2528",2007-12-04,26,30,22,"Boston","MA"
"2529",2007-12-05,28,32,24,"Boston","MA"
"2530",2007-12-06,25,31,19,"Boston","MA"
"2531",2007-12-07,30,37,23,"Boston","MA"
"2532",2007-12-08,37,44,29,"Boston","MA"
"2533",2007-12-09,32,36,28,"Boston","MA"
"2534",2007-12-10,31,33,29,"Boston","MA"
"2535",2007-12-11,32,37,27,"Boston","MA"
"2536",2007-12-12,39,48,30,"Boston","MA"
"2537",2007-12-13,28,33,22,"Boston","MA"
"2538",2007-12-14,32,41,23,"Boston","MA"
"2539",2007-12-15,26,34,17,"Boston","MA"
"2540",2007-12-16,33,43,22,"Boston","MA"
"2541",2007-12-17,28,36,19,"Boston","MA"
"2542",2007-12-18,25,32,18,"Boston","MA"
"2543",2007-12-19,30,38,22,"Boston","MA"
"2544",2007-12-20,32,35,29,"Boston","MA"
"2545",2007-12-21,27,29,24,"Boston","MA"
"2546",2007-12-22,32,38,26,"Boston","MA"
"2547",2007-12-23,42,51,33,"Boston","MA"
"2548",2007-12-24,44,53,34,"Boston","MA"
"2549",2007-12-25,38,43,32,"Boston","MA"
"2550",2007-12-26,34,40,27,"Boston","MA"
"2551",2007-12-27,37,39,34,"Boston","MA"
