"","date","avgTemp","maxTemp","minTemp","city","state"
"3357",2010-03-13,56,67,45,"Dallas","TX"
"3358",2010-03-14,58,73,42,"Dallas","TX"
"3359",2010-03-15,56,65,47,"Dallas","TX"
"3360",2010-03-16,55,61,49,"Dallas","TX"
"3361",2010-03-17,54,65,42,"Dallas","TX"
"3362",2010-03-18,52,65,39,"Dallas","TX"
"3363",2010-03-19,59,73,45,"Dallas","TX"
"3364",2010-03-20,47,62,32,"Dallas","TX"
"3365",2010-03-21,40,47,32,"Dallas","TX"
"3366",2010-03-22,52,67,37,"Dallas","TX"
"3367",2010-03-23,60,75,45,"Dallas","TX"
"3368",2010-03-24,64,74,54,"Dallas","TX"
"3369",2010-03-25,55,64,45,"Dallas","TX"
"3370",2010-03-26,55,67,42,"Dallas","TX"
"3371",2010-03-27,64,74,53,"Dallas","TX"
"3372",2010-03-28,56,64,48,"Dallas","TX"
"3373",2010-03-29,58,74,41,"Dallas","TX"
"3374",2010-03-30,67,80,54,"Dallas","TX"
"3375",2010-03-31,70,83,57,"Dallas","TX"
"3376",2010-04-01,72,81,63,"Dallas","TX"
"3377",2010-04-02,71,79,62,"Dallas","TX"
"3378",2010-04-03,62,78,46,"Dallas","TX"
"3379",2010-04-04,69,79,58,"Dallas","TX"
"3380",2010-04-05,76,82,69,"Dallas","TX"
"3381",2010-04-06,74,82,65,"Dallas","TX"
"3382",2010-04-07,63,75,50,"Dallas","TX"
"3383",2010-04-08,57,68,45,"Dallas","TX"
"3384",2010-04-09,60,76,44,"Dallas","TX"
"3385",2010-04-10,64,75,53,"Dallas","TX"
"3386",2010-04-11,67,73,60,"Dallas","TX"
"3387",2010-04-12,70,80,59,"Dallas","TX"
"3388",2010-04-13,68,82,54,"Dallas","TX"
"3389",2010-04-14,69,81,57,"Dallas","TX"
"3390",2010-04-15,70,79,60,"Dallas","TX"
"3391",2010-04-16,71,78,64,"Dallas","TX"
"3392",2010-04-17,66,72,60,"Dallas","TX"
"3393",2010-04-18,57,63,51,"Dallas","TX"
"3394",2010-04-19,59,67,51,"Dallas","TX"
"3395",2010-04-20,63,72,54,"Dallas","TX"
"3396",2010-04-21,67,79,54,"Dallas","TX"
"3397",2010-04-22,66,73,59,"Dallas","TX"
"3398",2010-04-23,74,82,66,"Dallas","TX"
"3399",2010-04-24,68,79,57,"Dallas","TX"
"3400",2010-04-25,68,77,58,"Dallas","TX"
"3401",2010-04-26,63,75,51,"Dallas","TX"
"3402",2010-04-27,62,72,51,"Dallas","TX"
"3403",2010-04-28,64,78,50,"Dallas","TX"
"3404",2010-04-29,73,83,62,"Dallas","TX"
"3405",2010-04-30,75,81,68,"Dallas","TX"
"3406",2010-05-01,71,79,62,"Dallas","TX"
"3407",2010-05-02,72,84,59,"Dallas","TX"
"3408",2010-05-03,70,87,53,"Dallas","TX"
"3409",2010-05-04,68,85,51,"Dallas","TX"
"3410",2010-05-05,75,87,62,"Dallas","TX"
"3411",2010-05-06,77,89,65,"Dallas","TX"
"3412",2010-05-07,73,80,66,"Dallas","TX"
"3413",2010-05-08,66,75,56,"Dallas","TX"
"3414",2010-05-09,62,67,57,"Dallas","TX"
"3415",2010-05-10,75,88,62,"Dallas","TX"
"3416",2010-05-11,82,90,73,"Dallas","TX"
"3417",2010-05-12,81,87,74,"Dallas","TX"
"3418",2010-05-13,77,87,67,"Dallas","TX"
"3419",2010-05-14,72,80,63,"Dallas","TX"
"3420",2010-05-15,70,78,62,"Dallas","TX"
"3421",2010-05-16,75,86,64,"Dallas","TX"
"3422",2010-05-17,79,90,67,"Dallas","TX"
"3423",2010-05-18,74,84,64,"Dallas","TX"
"3424",2010-05-19,79,89,69,"Dallas","TX"
"3425",2010-05-20,78,87,69,"Dallas","TX"
"3426",2010-05-21,77,90,66,"Dallas","TX"
"3427",2010-05-22,83,91,75,"Dallas","TX"
"3428",2010-05-23,84,92,76,"Dallas","TX"
"3429",2010-05-24,81,90,72,"Dallas","TX"
"3430",2010-05-25,81,89,73,"Dallas","TX"
"3431",2010-05-26,83,93,72,"Dallas","TX"
"3432",2010-05-27,82,94,70,"Dallas","TX"
"3433",2010-05-28,86,96,75,"Dallas","TX"
"3434",2010-05-29,84,95,73,"Dallas","TX"
"3435",2010-05-30,86,99,73,"Dallas","TX"
"3436",2010-05-31,85,95,75,"Dallas","TX"
"3437",2010-06-01,87,97,76,"Dallas","TX"
"3438",2010-06-02,86,96,75,"Dallas","TX"
"3439",2010-06-03,80,89,71,"Dallas","TX"
"3440",2010-06-04,82,95,69,"Dallas","TX"
"3441",2010-06-05,87,100,73,"Dallas","TX"
"3442",2010-06-06,88,98,77,"Dallas","TX"
"3443",2010-06-07,88,97,78,"Dallas","TX"
"3444",2010-06-08,86,96,76,"Dallas","TX"
"3445",2010-06-09,81,88,74,"Dallas","TX"
"3446",2010-06-10,84,94,74,"Dallas","TX"
"3447",2010-06-11,88,97,78,"Dallas","TX"
"3448",2010-06-12,88,96,79,"Dallas","TX"
"3449",2010-06-13,90,98,81,"Dallas","TX"
"3450",2010-06-14,88,97,78,"Dallas","TX"
"3451",2010-06-15,84,97,71,"Dallas","TX"
"3452",2010-06-16,88,98,78,"Dallas","TX"
"3453",2010-06-17,88,98,77,"Dallas","TX"
"3454",2010-06-18,89,98,79,"Dallas","TX"
"3455",2010-06-19,89,99,79,"Dallas","TX"
"3456",2010-06-20,90,100,79,"Dallas","TX"
"3457",2010-06-21,90,99,80,"Dallas","TX"
"3458",2010-06-22,90,100,80,"Dallas","TX"
"3459",2010-06-23,89,100,78,"Dallas","TX"
"3460",2010-06-24,86,96,78,"Dallas","TX"
"3461",2010-06-25,87,95,78,"Dallas","TX"
"3462",2010-06-26,89,99,79,"Dallas","TX"
"3463",2010-06-27,89,99,79,"Dallas","TX"
"3464",2010-06-28,86,97,75,"Dallas","TX"
"3465",2010-06-29,81,87,75,"Dallas","TX"
"3466",2010-06-30,84,93,74,"Dallas","TX"
"3467",2010-07-01,82,89,75,"Dallas","TX"
"3468",2010-07-02,80,84,75,"Dallas","TX"
"3469",2010-07-03,82,90,74,"Dallas","TX"
"3470",2010-07-04,84,93,75,"Dallas","TX"
"3471",2010-07-05,86,94,78,"Dallas","TX"
"3472",2010-07-06,86,94,77,"Dallas","TX"
"3473",2010-07-07,84,93,75,"Dallas","TX"
"3474",2010-07-08,83,90,76,"Dallas","TX"
"3475",2010-07-09,81,86,75,"Dallas","TX"
"3476",2010-07-10,83,90,75,"Dallas","TX"
"3477",2010-07-11,89,98,79,"Dallas","TX"
"3478",2010-07-12,87,94,80,"Dallas","TX"
"3479",2010-07-13,88,95,80,"Dallas","TX"
"3480",2010-07-14,89,97,80,"Dallas","TX"
"3481",2010-07-15,87,96,78,"Dallas","TX"
"3482",2010-07-16,89,98,79,"Dallas","TX"
"3483",2010-07-17,92,102,81,"Dallas","TX"
"3484",2010-07-18,89,99,78,"Dallas","TX"
"3485",2010-07-19,87,97,76,"Dallas","TX"
"3486",2010-07-20,88,98,78,"Dallas","TX"
"3487",2010-07-21,88,97,79,"Dallas","TX"
"3488",2010-07-22,89,98,79,"Dallas","TX"
"3489",2010-07-23,88,95,80,"Dallas","TX"
"3490",2010-07-24,86,95,77,"Dallas","TX"
"3491",2010-07-25,87,100,73,"Dallas","TX"
"3492",2010-07-26,86,95,77,"Dallas","TX"
"3493",2010-07-27,83,92,73,"Dallas","TX"
"3494",2010-07-28,84,94,74,"Dallas","TX"
"3495",2010-07-29,86,96,75,"Dallas","TX"
"3496",2010-07-30,89,99,78,"Dallas","TX"
"3497",2010-07-31,90,102,78,"Dallas","TX"
"3498",2010-08-01,90,104,76,"Dallas","TX"
"3499",2010-08-02,92,104,79,"Dallas","TX"
"3500",2010-08-03,90,102,77,"Dallas","TX"
"3501",2010-08-04,92,101,82,"Dallas","TX"
"3502",2010-08-05,93,104,82,"Dallas","TX"
"3503",2010-08-06,92,105,79,"Dallas","TX"
"3504",2010-08-07,90,101,79,"Dallas","TX"
"3505",2010-08-08,91,100,81,"Dallas","TX"
"3506",2010-08-09,90,100,79,"Dallas","TX"
"3507",2010-08-10,90,101,78,"Dallas","TX"
"3508",2010-08-11,92,103,81,"Dallas","TX"
"3509",2010-08-12,93,103,82,"Dallas","TX"
"3510",2010-08-13,93,103,83,"Dallas","TX"
"3511",2010-08-14,93,102,83,"Dallas","TX"
"3512",2010-08-15,93,103,82,"Dallas","TX"
"3513",2010-08-16,92,102,81,"Dallas","TX"
"3514",2010-08-17,91,102,79,"Dallas","TX"
"3515",2010-08-18,89,96,81,"Dallas","TX"
"3516",2010-08-19,90,101,79,"Dallas","TX"
"3517",2010-08-20,92,102,81,"Dallas","TX"
"3518",2010-08-21,93,104,82,"Dallas","TX"
"3519",2010-08-22,94,105,83,"Dallas","TX"
"3520",2010-08-23,94,107,81,"Dallas","TX"
"3521",2010-08-24,88,97,79,"Dallas","TX"
"3522",2010-08-25,77,81,72,"Dallas","TX"
"3523",2010-08-26,84,96,71,"Dallas","TX"
"3524",2010-08-27,82,93,71,"Dallas","TX"
"3525",2010-08-28,83,97,69,"Dallas","TX"
"3526",2010-08-29,88,97,78,"Dallas","TX"
"3527",2010-08-30,90,99,80,"Dallas","TX"
"3528",2010-08-31,90,99,80,"Dallas","TX"
"3529",2010-09-01,86,96,76,"Dallas","TX"
"3530",2010-09-02,77,83,71,"Dallas","TX"
"3531",2010-09-03,77,86,68,"Dallas","TX"
"3532",2010-09-04,75,88,62,"Dallas","TX"
"3533",2010-09-05,79,92,66,"Dallas","TX"
"3534",2010-09-06,83,94,72,"Dallas","TX"
"3535",2010-09-07,78,82,74,"Dallas","TX"
"3536",2010-09-08,79,84,74,"Dallas","TX"
"3537",2010-09-09,86,92,79,"Dallas","TX"
"3538",2010-09-10,85,93,77,"Dallas","TX"
"3539",2010-09-11,87,95,79,"Dallas","TX"
"3540",2010-09-12,86,94,78,"Dallas","TX"
"3541",2010-09-13,86,93,78,"Dallas","TX"
"3542",2010-09-14,85,94,75,"Dallas","TX"
"3543",2010-09-15,83,93,72,"Dallas","TX"
"3544",2010-09-16,85,94,75,"Dallas","TX"
"3545",2010-09-17,85,95,74,"Dallas","TX"
"3546",2010-09-18,84,93,74,"Dallas","TX"
"3547",2010-09-19,83,93,73,"Dallas","TX"
"3548",2010-09-20,81,90,72,"Dallas","TX"
"3549",2010-09-21,79,87,71,"Dallas","TX"
"3550",2010-09-22,82,90,73,"Dallas","TX"
"3551",2010-09-23,84,91,76,"Dallas","TX"
"3552",2010-09-24,81,86,75,"Dallas","TX"
"3553",2010-09-25,74,78,70,"Dallas","TX"
"3554",2010-09-26,68,77,58,"Dallas","TX"
"3555",2010-09-27,64,75,53,"Dallas","TX"
"3556",2010-09-28,71,86,56,"Dallas","TX"
"3557",2010-09-29,73,84,61,"Dallas","TX"
"3558",2010-09-30,74,87,61,"Dallas","TX"
"3559",2010-10-01,72,83,61,"Dallas","TX"
"3560",2010-10-02,70,83,57,"Dallas","TX"
"3561",2010-10-03,62,71,52,"Dallas","TX"
"3562",2010-10-04,63,73,52,"Dallas","TX"
"3563",2010-10-05,64,76,51,"Dallas","TX"
"3564",2010-10-06,68,82,53,"Dallas","TX"
"3565",2010-10-07,70,86,53,"Dallas","TX"
"3566",2010-10-08,69,85,53,"Dallas","TX"
"3567",2010-10-09,69,88,50,"Dallas","TX"
"3568",2010-10-10,73,86,59,"Dallas","TX"
"3569",2010-10-11,75,85,64,"Dallas","TX"
"3570",2010-10-12,72,82,61,"Dallas","TX"
"3571",2010-10-13,70,81,58,"Dallas","TX"
"3572",2010-10-14,63,75,51,"Dallas","TX"
"3573",2010-10-15,68,86,50,"Dallas","TX"
"3574",2010-10-16,69,85,53,"Dallas","TX"
"3575",2010-10-17,67,80,54,"Dallas","TX"
"3576",2010-10-18,74,86,61,"Dallas","TX"
"3577",2010-10-19,75,86,64,"Dallas","TX"
"3578",2010-10-20,72,82,62,"Dallas","TX"
"3579",2010-10-21,75,87,63,"Dallas","TX"
"3580",2010-10-22,74,82,66,"Dallas","TX"
"3581",2010-10-23,68,75,60,"Dallas","TX"
"3582",2010-10-24,74,86,62,"Dallas","TX"
"3583",2010-10-25,76,88,63,"Dallas","TX"
"3584",2010-10-26,69,78,59,"Dallas","TX"
"3585",2010-10-27,70,83,56,"Dallas","TX"
"3586",2010-10-28,60,70,50,"Dallas","TX"
"3587",2010-10-29,56,70,42,"Dallas","TX"
"3588",2010-10-30,62,80,44,"Dallas","TX"
"3589",2010-10-31,69,85,53,"Dallas","TX"
"3590",2010-11-01,66,74,57,"Dallas","TX"
"3591",2010-11-02,56,58,53,"Dallas","TX"
"3592",2010-11-03,60,72,51,"Dallas","TX"
"3593",2010-11-04,57,65,48,"Dallas","TX"
"3594",2010-11-05,53,62,43,"Dallas","TX"
"3595",2010-11-06,52,66,38,"Dallas","TX"
"3596",2010-11-07,56,71,40,"Dallas","TX"
"3597",2010-11-08,62,75,49,"Dallas","TX"
"3598",2010-11-09,66,76,55,"Dallas","TX"
"3599",2010-11-10,68,79,57,"Dallas","TX"
"3600",2010-11-11,71,77,64,"Dallas","TX"
"3601",2010-11-12,65,79,50,"Dallas","TX"
"3602",2010-11-13,52,60,44,"Dallas","TX"
"3603",2010-11-14,51,62,39,"Dallas","TX"
"3604",2010-11-15,53,63,43,"Dallas","TX"
"3605",2010-11-16,55,64,46,"Dallas","TX"
"3606",2010-11-17,60,72,48,"Dallas","TX"
"3607",2010-11-18,50,58,41,"Dallas","TX"
"3608",2010-11-19,53,67,38,"Dallas","TX"
"3609",2010-11-20,61,72,50,"Dallas","TX"
"3610",2010-11-21,73,81,64,"Dallas","TX"
"3611",2010-11-22,75,82,67,"Dallas","TX"
"3612",2010-11-23,68,77,59,"Dallas","TX"
"3613",2010-11-24,78,84,71,"Dallas","TX"
"3614",2010-11-25,55,74,36,"Dallas","TX"
"3615",2010-11-26,43,53,32,"Dallas","TX"
"3616",2010-11-27,47,63,30,"Dallas","TX"
"3617",2010-11-28,52,67,36,"Dallas","TX"
"3618",2010-11-29,60,72,48,"Dallas","TX"
"3619",2010-11-30,44,51,36,"Dallas","TX"
"3620",2010-12-01,49,65,32,"Dallas","TX"
"3621",2010-12-02,53,67,39,"Dallas","TX"
"3622",2010-12-03,59,75,42,"Dallas","TX"
"3623",2010-12-04,55,65,45,"Dallas","TX"
"3624",2010-12-05,42,49,35,"Dallas","TX"
"3625",2010-12-06,40,50,30,"Dallas","TX"
"3626",2010-12-07,44,56,31,"Dallas","TX"
"3627",2010-12-08,46,54,37,"Dallas","TX"
"3628",2010-12-09,49,60,38,"Dallas","TX"
"3629",2010-12-10,54,68,40,"Dallas","TX"
"3630",2010-12-11,53,64,42,"Dallas","TX"
"3631",2010-12-12,40,47,32,"Dallas","TX"
"3632",2010-12-13,40,53,27,"Dallas","TX"
"3633",2010-12-14,51,68,33,"Dallas","TX"
"3634",2010-12-15,65,77,52,"Dallas","TX"
"3635",2010-12-16,53,66,40,"Dallas","TX"
"3636",2010-12-17,43,52,34,"Dallas","TX"
"3637",2010-12-18,43,54,32,"Dallas","TX"
"3638",2010-12-19,51,62,39,"Dallas","TX"
"3639",2010-12-20,64,79,49,"Dallas","TX"
"3640",2010-12-21,68,85,50,"Dallas","TX"
"3641",2010-12-22,47,52,42,"Dallas","TX"
"3642",2010-12-23,46,51,40,"Dallas","TX"
"3643",2010-12-24,45,50,39,"Dallas","TX"
"3644",2010-12-25,37,41,33,"Dallas","TX"
"3645",2010-12-26,34,42,26,"Dallas","TX"
"3646",2010-12-27,39,51,26,"Dallas","TX"
"3647",2010-12-28,47,53,40,"Dallas","TX"
"3648",2010-12-29,61,69,53,"Dallas","TX"
"3649",2010-12-30,64,70,58,"Dallas","TX"
"3650",2010-12-31,53,67,39,"Dallas","TX"
"3651",2011-01-01,37,45,29,"Dallas","TX"
"3652",2011-01-02,37,49,25,"Dallas","TX"
"3653",2011-01-03,45,60,30,"Dallas","TX"
"3654",2011-01-04,49,57,40,"Dallas","TX"
"3655",2011-01-05,46,58,33,"Dallas","TX"
"3656",2011-01-06,50,63,36,"Dallas","TX"
"3657",2011-01-07,52,67,36,"Dallas","TX"
"3658",2011-01-08,44,53,35,"Dallas","TX"
"3659",2011-01-09,38,47,29,"Dallas","TX"
"3660",2011-01-10,32,35,29,"Dallas","TX"
"3661",2011-01-11,28,34,21,"Dallas","TX"
"3662",2011-01-12,29,34,23,"Dallas","TX"
"3663",2011-01-13,31,39,23,"Dallas","TX"
"3664",2011-01-14,37,47,27,"Dallas","TX"
"3665",2011-01-15,44,48,40,"Dallas","TX"
"3666",2011-01-16,45,46,44,"Dallas","TX"
"3667",2011-01-17,52,58,45,"Dallas","TX"
"3668",2011-01-18,47,56,38,"Dallas","TX"
"3669",2011-01-19,44,56,32,"Dallas","TX"
"3670",2011-01-20,39,52,25,"Dallas","TX"
"3671",2011-01-21,32,43,20,"Dallas","TX"
"3672",2011-01-22,43,60,25,"Dallas","TX"
"3673",2011-01-23,40,50,30,"Dallas","TX"
"3674",2011-01-24,40,56,23,"Dallas","TX"
"3675",2011-01-25,45,53,37,"Dallas","TX"
"3676",2011-01-26,45,61,28,"Dallas","TX"
"3677",2011-01-27,49,65,32,"Dallas","TX"
"3678",2011-01-28,56,75,36,"Dallas","TX"
"3679",2011-01-29,57,75,39,"Dallas","TX"
"3680",2011-01-30,55,69,41,"Dallas","TX"
"3681",2011-01-31,46,53,38,"Dallas","TX"
"3682",2011-02-01,26,38,14,"Dallas","TX"
"3683",2011-02-02,17,20,13,"Dallas","TX"
"3684",2011-02-03,20,23,17,"Dallas","TX"
"3685",2011-02-04,24,29,19,"Dallas","TX"
"3686",2011-02-05,36,54,17,"Dallas","TX"
"3687",2011-02-06,45,54,35,"Dallas","TX"
"3688",2011-02-07,41,49,32,"Dallas","TX"
"3689",2011-02-08,43,56,29,"Dallas","TX"
"3690",2011-02-09,32,47,16,"Dallas","TX"
"3691",2011-02-10,26,36,15,"Dallas","TX"
"3692",2011-02-11,38,55,20,"Dallas","TX"
"3693",2011-02-12,47,66,27,"Dallas","TX"
"3694",2011-02-13,54,73,34,"Dallas","TX"
"3695",2011-02-14,57,72,42,"Dallas","TX"
"3696",2011-02-15,67,77,57,"Dallas","TX"
"3697",2011-02-16,67,73,61,"Dallas","TX"
"3698",2011-02-17,70,77,63,"Dallas","TX"
"3699",2011-02-18,72,82,62,"Dallas","TX"
"3700",2011-02-19,65,75,55,"Dallas","TX"
"3701",2011-02-20,70,78,61,"Dallas","TX"
"3702",2011-02-21,60,75,45,"Dallas","TX"
"3703",2011-02-22,52,67,37,"Dallas","TX"
"3704",2011-02-23,65,70,59,"Dallas","TX"
"3705",2011-02-24,63,82,44,"Dallas","TX"
"3706",2011-02-25,48,57,39,"Dallas","TX"
"3707",2011-02-26,59,75,42,"Dallas","TX"
"3708",2011-02-27,72,77,66,"Dallas","TX"
"3709",2011-02-28,57,69,45,"Dallas","TX"
"3710",2011-03-01,53,69,37,"Dallas","TX"
"3711",2011-03-02,60,73,46,"Dallas","TX"
"3712",2011-03-03,62,76,47,"Dallas","TX"
"3713",2011-03-04,65,72,57,"Dallas","TX"
"3714",2011-03-05,49,58,40,"Dallas","TX"
"3715",2011-03-06,46,62,30,"Dallas","TX"
"3716",2011-03-07,57,66,47,"Dallas","TX"
"3717",2011-03-08,68,82,53,"Dallas","TX"
"3718",2011-03-09,55,65,45,"Dallas","TX"
"3719",2011-03-10,54,68,40,"Dallas","TX"
"3720",2011-03-11,60,78,42,"Dallas","TX"
"3721",2011-03-12,67,78,55,"Dallas","TX"
"3722",2011-03-13,67,75,58,"Dallas","TX"
"3723",2011-03-14,52,62,42,"Dallas","TX"
"3724",2011-03-15,51,64,38,"Dallas","TX"
"3725",2011-03-16,64,75,52,"Dallas","TX"
"3726",2011-03-17,74,83,65,"Dallas","TX"
"3727",2011-03-18,75,85,65,"Dallas","TX"
"3728",2011-03-19,74,83,65,"Dallas","TX"
"3729",2011-03-20,72,81,63,"Dallas","TX"
"3730",2011-03-21,73,82,64,"Dallas","TX"
"3731",2011-03-22,74,82,65,"Dallas","TX"
"3732",2011-03-23,68,80,55,"Dallas","TX"
"3733",2011-03-24,65,78,51,"Dallas","TX"
"3734",2011-03-25,74,85,62,"Dallas","TX"
"3735",2011-03-26,67,85,49,"Dallas","TX"
"3736",2011-03-27,49,51,47,"Dallas","TX"
"3737",2011-03-28,54,60,48,"Dallas","TX"
"3738",2011-03-29,51,55,46,"Dallas","TX"
"3739",2011-03-30,48,55,40,"Dallas","TX"
"3740",2011-03-31,59,78,40,"Dallas","TX"
"3741",2011-04-01,69,89,48,"Dallas","TX"
"3742",2011-04-02,70,85,55,"Dallas","TX"
"3743",2011-04-03,77,86,68,"Dallas","TX"
"3744",2011-04-04,60,76,43,"Dallas","TX"
"3745",2011-04-05,55,72,38,"Dallas","TX"
"3746",2011-04-06,68,82,54,"Dallas","TX"
"3747",2011-04-07,73,81,64,"Dallas","TX"
"3748",2011-04-08,79,89,69,"Dallas","TX"
"3749",2011-04-09,79,89,69,"Dallas","TX"
"3750",2011-04-10,79,88,69,"Dallas","TX"
"3751",2011-04-11,67,77,57,"Dallas","TX"
"3752",2011-04-12,64,78,49,"Dallas","TX"
"3753",2011-04-13,67,80,54,"Dallas","TX"
"3754",2011-04-14,74,84,64,"Dallas","TX"
"3755",2011-04-15,66,74,57,"Dallas","TX"
"3756",2011-04-16,63,75,50,"Dallas","TX"
"3757",2011-04-17,66,86,46,"Dallas","TX"
"3758",2011-04-18,80,91,69,"Dallas","TX"
"3759",2011-04-19,81,91,70,"Dallas","TX"
"3760",2011-04-20,65,70,60,"Dallas","TX"
"3761",2011-04-21,73,86,59,"Dallas","TX"
"3762",2011-04-22,82,90,73,"Dallas","TX"
"3763",2011-04-23,81,89,73,"Dallas","TX"
"3764",2011-04-24,77,88,66,"Dallas","TX"
"3765",2011-04-25,75,84,66,"Dallas","TX"
"3766",2011-04-26,65,72,57,"Dallas","TX"
"3767",2011-04-27,62,70,53,"Dallas","TX"
"3768",2011-04-28,63,78,47,"Dallas","TX"
"3769",2011-04-29,70,85,55,"Dallas","TX"
"3770",2011-04-30,78,87,68,"Dallas","TX"
"3771",2011-05-01,60,72,47,"Dallas","TX"
"3772",2011-05-02,50,53,46,"Dallas","TX"
"3773",2011-05-03,56,70,42,"Dallas","TX"
"3774",2011-05-04,62,75,48,"Dallas","TX"
"3775",2011-05-05,67,78,55,"Dallas","TX"
"3776",2011-05-06,69,85,53,"Dallas","TX"
"3777",2011-05-07,78,90,65,"Dallas","TX"
"3778",2011-05-08,81,91,70,"Dallas","TX"
"3779",2011-05-09,83,92,73,"Dallas","TX"
"3780",2011-05-10,77,86,68,"Dallas","TX"
"3781",2011-05-11,73,81,64,"Dallas","TX"
"3782",2011-05-12,72,82,61,"Dallas","TX"
"3783",2011-05-13,68,76,59,"Dallas","TX"
"3784",2011-05-14,62,71,52,"Dallas","TX"
"3785",2011-05-15,63,74,52,"Dallas","TX"
"3786",2011-05-16,64,74,53,"Dallas","TX"
"3787",2011-05-17,68,82,54,"Dallas","TX"
"3788",2011-05-18,77,87,67,"Dallas","TX"
"3789",2011-05-19,77,82,72,"Dallas","TX"
"3790",2011-05-20,75,86,63,"Dallas","TX"
"3791",2011-05-21,74,88,60,"Dallas","TX"
"3792",2011-05-22,79,91,66,"Dallas","TX"
"3793",2011-05-23,78,87,69,"Dallas","TX"
"3794",2011-05-24,82,91,73,"Dallas","TX"
"3795",2011-05-25,81,92,70,"Dallas","TX"
"3796",2011-05-26,71,82,60,"Dallas","TX"
"3797",2011-05-27,80,95,65,"Dallas","TX"
"3798",2011-05-28,86,97,75,"Dallas","TX"
"3799",2011-05-29,84,94,74,"Dallas","TX"
"3800",2011-05-30,85,93,76,"Dallas","TX"
"3801",2011-05-31,84,93,74,"Dallas","TX"
"3802",2011-06-01,85,94,76,"Dallas","TX"
"3803",2011-06-02,84,96,71,"Dallas","TX"
"3804",2011-06-03,85,97,73,"Dallas","TX"
"3805",2011-06-04,84,96,71,"Dallas","TX"
"3806",2011-06-05,87,99,75,"Dallas","TX"
"3807",2011-06-06,86,99,72,"Dallas","TX"
"3808",2011-06-07,85,97,72,"Dallas","TX"
"3809",2011-06-08,86,95,76,"Dallas","TX"
"3810",2011-06-09,86,95,76,"Dallas","TX"
"3811",2011-06-10,86,95,77,"Dallas","TX"
"3812",2011-06-11,86,96,76,"Dallas","TX"
"3813",2011-06-12,87,97,77,"Dallas","TX"
"3814",2011-06-13,89,100,78,"Dallas","TX"
"3815",2011-06-14,90,101,78,"Dallas","TX"
"3816",2011-06-15,89,100,78,"Dallas","TX"
"3817",2011-06-16,89,100,78,"Dallas","TX"
"3818",2011-06-17,91,102,80,"Dallas","TX"
"3819",2011-06-18,92,104,79,"Dallas","TX"
"3820",2011-06-19,92,102,81,"Dallas","TX"
"3821",2011-06-20,89,99,78,"Dallas","TX"
"3822",2011-06-21,82,96,67,"Dallas","TX"
"3823",2011-06-22,81,91,71,"Dallas","TX"
"3824",2011-06-23,84,96,71,"Dallas","TX"
"3825",2011-06-24,85,95,75,"Dallas","TX"
"3826",2011-06-25,87,95,78,"Dallas","TX"
"3827",2011-06-26,87,97,77,"Dallas","TX"
"3828",2011-06-27,89,99,79,"Dallas","TX"
"3829",2011-06-28,90,99,81,"Dallas","TX"
"3830",2011-06-29,88,98,78,"Dallas","TX"
"3831",2011-06-30,89,99,78,"Dallas","TX"
"3832",2011-07-01,87,98,75,"Dallas","TX"
"3833",2011-07-02,89,101,76,"Dallas","TX"
"3834",2011-07-03,89,101,77,"Dallas","TX"
"3835",2011-07-04,89,100,78,"Dallas","TX"
"3836",2011-07-05,91,102,79,"Dallas","TX"
"3837",2011-07-06,90,102,77,"Dallas","TX"
"3838",2011-07-07,91,102,80,"Dallas","TX"
"3839",2011-07-08,94,105,83,"Dallas","TX"
"3840",2011-07-09,93,101,84,"Dallas","TX"
"3841",2011-07-10,91,100,82,"Dallas","TX"
"3842",2011-07-11,90,100,80,"Dallas","TX"
"3843",2011-07-12,92,100,83,"Dallas","TX"
"3844",2011-07-13,93,103,83,"Dallas","TX"
"3845",2011-07-14,94,103,84,"Dallas","TX"
"3846",2011-07-15,95,107,82,"Dallas","TX"
"3847",2011-07-16,91,101,80,"Dallas","TX"
"3848",2011-07-17,91,101,80,"Dallas","TX"
"3849",2011-07-18,92,101,82,"Dallas","TX"
"3850",2011-07-19,91,101,80,"Dallas","TX"
"3851",2011-07-20,90,100,79,"Dallas","TX"
"3852",2011-07-21,93,102,83,"Dallas","TX"
"3853",2011-07-22,92,101,82,"Dallas","TX"
"3854",2011-07-23,92,102,81,"Dallas","TX"
"3855",2011-07-24,93,104,82,"Dallas","TX"
"3856",2011-07-25,96,106,85,"Dallas","TX"
"3857",2011-07-26,94,102,86,"Dallas","TX"
"3858",2011-07-27,94,104,83,"Dallas","TX"
"3859",2011-07-28,91,101,81,"Dallas","TX"
"3860",2011-07-29,92,101,82,"Dallas","TX"
"3861",2011-07-30,90,100,79,"Dallas","TX"
"3862",2011-07-31,94,103,84,"Dallas","TX"
"3863",2011-08-01,95,107,82,"Dallas","TX"
"3864",2011-08-02,97,110,83,"Dallas","TX"
"3865",2011-08-03,98,109,86,"Dallas","TX"
"3866",2011-08-04,97,108,86,"Dallas","TX"
"3867",2011-08-05,95,107,83,"Dallas","TX"
"3868",2011-08-06,95,105,84,"Dallas","TX"
"3869",2011-08-07,95,104,85,"Dallas","TX"
"3870",2011-08-08,95,105,84,"Dallas","TX"
"3871",2011-08-09,96,107,84,"Dallas","TX"
"3872",2011-08-10,94,104,83,"Dallas","TX"
"3873",2011-08-11,90,97,83,"Dallas","TX"
