"","date","avgTemp","maxTemp","minTemp","city","state"
"538",2002-06-22,75,86,66,"Detroit","MI"
"539",2002-06-23,81,91,71,"Detroit","MI"
"540",2002-06-24,81,93,71,"Detroit","MI"
"541",2002-06-25,82,93,72,"Detroit","MI"
"542",2002-06-26,79,88,71,"Detroit","MI"
"543",2002-06-27,76,86,70,"Detroit","MI"
"544",2002-06-28,75,86,66,"Detroit","MI"
"545",2002-06-29,76,87,64,"Detroit","MI"
"546",2002-06-30,78,90,68,"Detroit","MI"
"547",2002-07-01,83,95,73,"Detroit","MI"
"548",2002-07-02,84,96,73,"Detroit","MI"
"549",2002-07-03,84,96,72,"Detroit","MI"
"550",2002-07-04,84,95,72,"Detroit","MI"
"551",2002-07-05,70,80,62,"Detroit","MI"
"552",2002-07-06,71,84,60,"Detroit","MI"
"553",2002-07-07,74,88,62,"Detroit","MI"
"554",2002-07-08,78,93,64,"Detroit","MI"
"555",2002-07-09,76,82,69,"Detroit","MI"
"556",2002-07-10,72,80,64,"Detroit","MI"
"557",2002-07-11,67,78,57,"Detroit","MI"
"558",2002-07-12,68,82,55,"Detroit","MI"
"559",2002-07-13,72,84,60,"Detroit","MI"
"560",2002-07-14,75,88,62,"Detroit","MI"
"561",2002-07-15,78,93,66,"Detroit","MI"
"562",2002-07-16,82,93,72,"Detroit","MI"
"563",2002-07-17,82,93,72,"Detroit","MI"
"564",2002-07-18,80,93,69,"Detroit","MI"
"565",2002-07-19,76,84,70,"Detroit","MI"
"566",2002-07-20,74,88,61,"Detroit","MI"
"567",2002-07-21,78,89,66,"Detroit","MI"
"568",2002-07-22,82,90,73,"Detroit","MI"
"569",2002-07-23,72,79,62,"Detroit","MI"
"570",2002-07-24,68,78,57,"Detroit","MI"
"571",2002-07-25,69,78,61,"Detroit","MI"
"572",2002-07-26,76,84,68,"Detroit","MI"
"573",2002-07-27,73,81,66,"Detroit","MI"
"574",2002-07-28,78,87,71,"Detroit","MI"
"575",2002-07-29,82,91,72,"Detroit","MI"
"576",2002-07-30,79,89,69,"Detroit","MI"
"577",2002-07-31,80,93,70,"Detroit","MI"
"578",2002-08-01,82,91,73,"Detroit","MI"
"579",2002-08-02,78,87,72,"Detroit","MI"
"580",2002-08-03,74,84,66,"Detroit","MI"
"581",2002-08-04,80,91,69,"Detroit","MI"
"582",2002-08-05,78,84,70,"Detroit","MI"
"583",2002-08-06,66,73,60,"Detroit","MI"
"584",2002-08-07,65,75,55,"Detroit","MI"
"585",2002-08-08,67,80,55,"Detroit","MI"
"586",2002-08-09,68,79,57,"Detroit","MI"
"587",2002-08-10,72,84,60,"Detroit","MI"
"588",2002-08-11,76,88,64,"Detroit","MI"
"589",2002-08-12,78,86,71,"Detroit","MI"
"590",2002-08-13,80,90,71,"Detroit","MI"
"591",2002-08-14,73,79,68,"Detroit","MI"
"592",2002-08-15,74,82,66,"Detroit","MI"
"593",2002-08-16,77,81,73,"Detroit","MI"
"594",2002-08-17,78,87,71,"Detroit","MI"
"595",2002-08-18,72,80,64,"Detroit","MI"
"596",2002-08-19,68,73,61,"Detroit","MI"
"597",2002-08-20,66,75,57,"Detroit","MI"
"598",2002-08-21,70,81,59,"Detroit","MI"
"599",2002-08-22,76,81,71,"Detroit","MI"
"600",2002-08-23,70,73,68,"Detroit","MI"
"601",2002-08-24,72,80,66,"Detroit","MI"
"602",2002-08-25,72,82,63,"Detroit","MI"
"603",2002-08-26,72,82,62,"Detroit","MI"
"604",2002-08-27,72,82,64,"Detroit","MI"
"605",2002-08-28,68,80,57,"Detroit","MI"
"606",2002-08-29,70,81,61,"Detroit","MI"
"607",2002-08-30,72,82,62,"Detroit","MI"
"608",2002-08-31,72,84,59,"Detroit","MI"
"609",2002-09-01,72,82,64,"Detroit","MI"
"610",2002-09-02,75,86,66,"Detroit","MI"
"611",2002-09-03,78,87,64,"Detroit","MI"
"612",2002-09-04,70,84,57,"Detroit","MI"
"613",2002-09-05,69,80,59,"Detroit","MI"
"614",2002-09-06,70,82,59,"Detroit","MI"
"615",2002-09-07,76,90,63,"Detroit","MI"
"616",2002-09-08,78,93,62,"Detroit","MI"
"617",2002-09-09,80,93,66,"Detroit","MI"
"618",2002-09-10,80,93,68,"Detroit","MI"
"619",2002-09-11,65,75,57,"Detroit","MI"
"620",2002-09-12,65,78,52,"Detroit","MI"
"621",2002-09-13,68,82,55,"Detroit","MI"
"622",2002-09-14,75,88,64,"Detroit","MI"
"623",2002-09-15,66,71,62,"Detroit","MI"
"624",2002-09-16,64,75,53,"Detroit","MI"
"625",2002-09-17,68,82,54,"Detroit","MI"
"626",2002-09-18,71,81,62,"Detroit","MI"
"627",2002-09-19,78,87,68,"Detroit","MI"
"628",2002-09-20,74,80,66,"Detroit","MI"
"629",2002-09-21,72,80,63,"Detroit","MI"
"630",2002-09-22,57,64,50,"Detroit","MI"
"631",2002-09-23,56,66,46,"Detroit","MI"
"632",2002-09-24,57,66,50,"Detroit","MI"
"633",2002-09-25,58,70,46,"Detroit","MI"
"634",2002-09-26,63,73,53,"Detroit","MI"
"635",2002-09-27,64,70,59,"Detroit","MI"
"636",2002-09-28,60,70,52,"Detroit","MI"
"637",2002-09-29,65,77,55,"Detroit","MI"
"638",2002-09-30,72,82,61,"Detroit","MI"
"639",2002-10-01,75,86,66,"Detroit","MI"
"640",2002-10-02,74,79,69,"Detroit","MI"
"641",2002-10-03,62,62,57,"Detroit","MI"
"642",2002-10-04,71,81,62,"Detroit","MI"
"643",2002-10-05,59,64,52,"Detroit","MI"
"644",2002-10-06,57,68,46,"Detroit","MI"
"645",2002-10-07,50,55,44,"Detroit","MI"
"646",2002-10-08,51,61,42,"Detroit","MI"
"647",2002-10-09,56,66,45,"Detroit","MI"
"648",2002-10-10,58,70,46,"Detroit","MI"
"649",2002-10-11,60,70,50,"Detroit","MI"
"650",2002-10-12,58,69,50,"Detroit","MI"
"651",2002-10-13,50,62,37,"Detroit","MI"
"652",2002-10-14,42,55,30,"Detroit","MI"
"653",2002-10-15,50,62,39,"Detroit","MI"
"654",2002-10-16,44,52,36,"Detroit","MI"
"655",2002-10-17,38,46,32,"Detroit","MI"
"656",2002-10-18,46,55,37,"Detroit","MI"
"657",2002-10-19,48,54,41,"Detroit","MI"
"658",2002-10-20,43,53,34,"Detroit","MI"
"659",2002-10-21,41,51,32,"Detroit","MI"
"660",2002-10-22,50,60,41,"Detroit","MI"
"661",2002-10-23,42,48,36,"Detroit","MI"
"662",2002-10-24,38,45,32,"Detroit","MI"
"663",2002-10-25,41,48,34,"Detroit","MI"
"664",2002-10-26,46,50,42,"Detroit","MI"
"665",2002-10-27,44,50,39,"Detroit","MI"
"666",2002-10-28,44,48,37,"Detroit","MI"
"667",2002-10-29,38,41,34,"Detroit","MI"
"668",2002-10-30,41,48,33,"Detroit","MI"
"669",2002-10-31,39,48,30,"Detroit","MI"
"670",2002-11-01,37,41,33,"Detroit","MI"
"671",2002-11-02,36,42,30,"Detroit","MI"
"672",2002-11-03,37,46,28,"Detroit","MI"
"673",2002-11-04,42,48,32,"Detroit","MI"
"674",2002-11-05,38,45,30,"Detroit","MI"
"675",2002-11-06,40,42,37,"Detroit","MI"
"676",2002-11-07,39,46,32,"Detroit","MI"
"677",2002-11-08,54,63,45,"Detroit","MI"
"678",2002-11-09,54,61,48,"Detroit","MI"
"679",2002-11-10,60,64,55,"Detroit","MI"
"680",2002-11-11,48,55,41,"Detroit","MI"
"681",2002-11-12,41,43,39,"Detroit","MI"
"682",2002-11-13,41,48,34,"Detroit","MI"
"683",2002-11-14,50,55,44,"Detroit","MI"
"684",2002-11-15,38,44,30,"Detroit","MI"
"685",2002-11-16,32,33,30,"Detroit","MI"
"686",2002-11-17,31,34,28,"Detroit","MI"
"687",2002-11-18,34,41,26,"Detroit","MI"
"688",2002-11-19,45,51,39,"Detroit","MI"
"689",2002-11-20,48,55,42,"Detroit","MI"
"690",2002-11-21,42,46,35,"Detroit","MI"
"691",2002-11-22,33,36,30,"Detroit","MI"
"692",2002-11-23,34,37,30,"Detroit","MI"
"693",2002-11-24,39,44,34,"Detroit","MI"
"694",2002-11-25,32,36,27,"Detroit","MI"
"695",2002-11-26,31,36,26,"Detroit","MI"
"696",2002-11-27,26,34,19,"Detroit","MI"
"697",2002-11-28,28,30,25,"Detroit","MI"
"698",2002-11-29,38,48,28,"Detroit","MI"
"699",2002-11-30,31,39,21,"Detroit","MI"
"700",2002-12-01,24,30,18,"Detroit","MI"
"701",2002-12-02,21,30,12,"Detroit","MI"
"702",2002-12-03,14,21,6,"Detroit","MI"
"703",2002-12-04,13,23,3,"Detroit","MI"
"704",2002-12-05,24,28,19,"Detroit","MI"
"705",2002-12-06,22,26,17,"Detroit","MI"
"706",2002-12-07,28,34,21,"Detroit","MI"
"707",2002-12-08,24,30,17,"Detroit","MI"
"708",2002-12-09,16,26,7,"Detroit","MI"
"709",2002-12-10,25,35,15,"Detroit","MI"
"710",2002-12-11,28,37,19,"Detroit","MI"
"711",2002-12-12,31,39,23,"Detroit","MI"
"712",2002-12-13,34,36,33,"Detroit","MI"
"713",2002-12-14,34,37,32,"Detroit","MI"
"714",2002-12-15,37,44,30,"Detroit","MI"
"715",2002-12-16,26,30,21,"Detroit","MI"
"716",2002-12-17,27,34,21,"Detroit","MI"
"717",2002-12-18,38,45,32,"Detroit","MI"
"718",2002-12-19,47,52,42,"Detroit","MI"
"719",2002-12-20,38,44,32,"Detroit","MI"
"720",2002-12-21,32,34,30,"Detroit","MI"
"721",2002-12-22,30,33,28,"Detroit","MI"
"722",2002-12-23,30,33,27,"Detroit","MI"
"723",2002-12-24,28,30,26,"Detroit","MI"
"724",2002-12-25,29,32,26,"Detroit","MI"
"725",2002-12-26,24,30,19,"Detroit","MI"
"726",2002-12-27,20,24,17,"Detroit","MI"
"727",2002-12-28,26,33,19,"Detroit","MI"
"728",2002-12-29,31,34,28,"Detroit","MI"
"729",2002-12-30,40,52,30,"Detroit","MI"
"730",2002-12-31,42,53,30,"Detroit","MI"
"731",2003-01-01,30,33,28,"Detroit","MI"
"732",2003-01-02,24,28,19,"Detroit","MI"
"733",2003-01-03,24,27,21,"Detroit","MI"
"734",2003-01-04,27,28,26,"Detroit","MI"
"735",2003-01-05,29,32,26,"Detroit","MI"
"736",2003-01-06,22,28,16,"Detroit","MI"
"737",2003-01-07,23,34,12,"Detroit","MI"
"738",2003-01-08,38,44,33,"Detroit","MI"
"739",2003-01-09,37,44,28,"Detroit","MI"
"740",2003-01-10,22,27,17,"Detroit","MI"
"741",2003-01-11,19,21,17,"Detroit","MI"
"742",2003-01-12,20,25,16,"Detroit","MI"
"743",2003-01-13,23,27,18,"Detroit","MI"
"744",2003-01-14,20,24,16,"Detroit","MI"
"745",2003-01-15,16,21,12,"Detroit","MI"
"746",2003-01-16,16,23,10,"Detroit","MI"
"747",2003-01-17,12,18,6,"Detroit","MI"
"748",2003-01-18,12,19,6,"Detroit","MI"
"749",2003-01-19,16,21,12,"Detroit","MI"
"750",2003-01-20,16,21,10,"Detroit","MI"
"751",2003-01-21,14,19,9,"Detroit","MI"
"752",2003-01-22,12,17,7,"Detroit","MI"
"753",2003-01-23,10,19,1,"Detroit","MI"
"754",2003-01-24,18,21,15,"Detroit","MI"
"755",2003-01-25,20,26,15,"Detroit","MI"
"756",2003-01-26,14,25,3,"Detroit","MI"
"757",2003-01-27,6,15,-2,"Detroit","MI"
"758",2003-01-28,22,31,12,"Detroit","MI"
"759",2003-01-29,20,28,12,"Detroit","MI"
"760",2003-01-30,18,28,7,"Detroit","MI"
"761",2003-01-31,24,33,14,"Detroit","MI"
"762",2003-02-01,34,36,32,"Detroit","MI"
"763",2003-02-02,34,37,32,"Detroit","MI"
"764",2003-02-03,39,48,30,"Detroit","MI"
"765",2003-02-04,34,48,19,"Detroit","MI"
"766",2003-02-05,20,24,15,"Detroit","MI"
"767",2003-02-06,24,30,17,"Detroit","MI"
"768",2003-02-07,20,25,15,"Detroit","MI"
"769",2003-02-08,20,30,10,"Detroit","MI"
"770",2003-02-09,22,27,18,"Detroit","MI"
"771",2003-02-10,20,30,8,"Detroit","MI"
"772",2003-02-11,14,26,3,"Detroit","MI"
"773",2003-02-12,16,21,12,"Detroit","MI"
"774",2003-02-13,18,26,10,"Detroit","MI"
"775",2003-02-14,20,30,10,"Detroit","MI"
"776",2003-02-15,16,21,10,"Detroit","MI"
"777",2003-02-16,14,19,8,"Detroit","MI"
"778",2003-02-17,23,28,18,"Detroit","MI"
"779",2003-02-18,26,30,23,"Detroit","MI"
"780",2003-02-19,32,39,26,"Detroit","MI"
"781",2003-02-20,32,44,19,"Detroit","MI"
"782",2003-02-21,34,43,24,"Detroit","MI"
"783",2003-02-22,29,34,23,"Detroit","MI"
"784",2003-02-23,20,26,14,"Detroit","MI"
"785",2003-02-24,18,25,12,"Detroit","MI"
"786",2003-02-25,10,17,3,"Detroit","MI"
"787",2003-02-26,14,21,6,"Detroit","MI"
"788",2003-02-27,18,28,9,"Detroit","MI"
"789",2003-02-28,22,33,12,"Detroit","MI"
"790",2003-03-01,24,32,17,"Detroit","MI"
"791",2003-03-02,20,35,3,"Detroit","MI"
"792",2003-03-03,8,18,-2,"Detroit","MI"
"793",2003-03-04,28,39,17,"Detroit","MI"
"794",2003-03-05,26,34,19,"Detroit","MI"
"795",2003-03-06,21,27,15,"Detroit","MI"
"796",2003-03-07,22,33,12,"Detroit","MI"
"797",2003-03-08,29,39,19,"Detroit","MI"
"798",2003-03-09,14,21,8,"Detroit","MI"
"799",2003-03-10,17,24,10,"Detroit","MI"
"800",2003-03-11,26,37,14,"Detroit","MI"
"801",2003-03-12,36,43,28,"Detroit","MI"
"802",2003-03-13,28,35,21,"Detroit","MI"
"803",2003-03-14,28,37,19,"Detroit","MI"
"804",2003-03-15,41,55,27,"Detroit","MI"
"805",2003-03-16,48,63,33,"Detroit","MI"
"806",2003-03-17,54,70,37,"Detroit","MI"
"807",2003-03-18,48,53,41,"Detroit","MI"
"808",2003-03-19,43,51,35,"Detroit","MI"
"809",2003-03-20,53,64,42,"Detroit","MI"
"810",2003-03-21,44,51,36,"Detroit","MI"
"811",2003-03-22,42,46,37,"Detroit","MI"
"812",2003-03-23,40,48,32,"Detroit","MI"
"813",2003-03-24,49,66,32,"Detroit","MI"
"814",2003-03-25,54,63,46,"Detroit","MI"
"815",2003-03-26,45,53,37,"Detroit","MI"
"816",2003-03-27,46,57,36,"Detroit","MI"
"817",2003-03-28,58,72,43,"Detroit","MI"
"818",2003-03-29,38,45,28,"Detroit","MI"
"819",2003-03-30,32,37,27,"Detroit","MI"
"820",2003-03-31,36,44,28,"Detroit","MI"
"821",2003-04-01,56,71,41,"Detroit","MI"
"822",2003-04-02,55,68,42,"Detroit","MI"
"823",2003-04-03,39,44,34,"Detroit","MI"
"824",2003-04-04,34,35,30,"Detroit","MI"
"825",2003-04-05,31,34,28,"Detroit","MI"
"826",2003-04-06,29,35,23,"Detroit","MI"
"827",2003-04-07,29,30,28,"Detroit","MI"
"828",2003-04-08,32,33,30,"Detroit","MI"
"829",2003-04-09,36,46,27,"Detroit","MI"
"830",2003-04-10,44,57,30,"Detroit","MI"
"831",2003-04-11,52,70,35,"Detroit","MI"
"832",2003-04-12,48,57,39,"Detroit","MI"
"833",2003-04-13,44,57,30,"Detroit","MI"
"834",2003-04-14,57,77,37,"Detroit","MI"
"835",2003-04-15,70,84,57,"Detroit","MI"
"836",2003-04-16,53,68,42,"Detroit","MI"
"837",2003-04-17,43,51,36,"Detroit","MI"
"838",2003-04-18,52,60,45,"Detroit","MI"
"839",2003-04-19,59,70,48,"Detroit","MI"
"840",2003-04-20,66,78,55,"Detroit","MI"
"841",2003-04-21,52,61,44,"Detroit","MI"
"842",2003-04-22,41,45,37,"Detroit","MI"
"843",2003-04-23,44,57,30,"Detroit","MI"
"844",2003-04-24,48,61,36,"Detroit","MI"
"845",2003-04-25,52,64,41,"Detroit","MI"
"846",2003-04-26,50,62,39,"Detroit","MI"
"847",2003-04-27,55,73,37,"Detroit","MI"
"848",2003-04-28,64,80,50,"Detroit","MI"
"849",2003-04-29,52,64,42,"Detroit","MI"
"850",2003-04-30,55,60,50,"Detroit","MI"
"851",2003-05-01,62,73,50,"Detroit","MI"
"852",2003-05-02,49,54,43,"Detroit","MI"
"853",2003-05-03,50,60,39,"Detroit","MI"
"854",2003-05-04,52,64,39,"Detroit","MI"
"855",2003-05-05,63,75,51,"Detroit","MI"
"856",2003-05-06,62,73,52,"Detroit","MI"
"857",2003-05-07,51,54,48,"Detroit","MI"
"858",2003-05-08,56,63,50,"Detroit","MI"
"859",2003-05-09,57,69,46,"Detroit","MI"
"860",2003-05-10,64,75,53,"Detroit","MI"
"861",2003-05-11,60,69,50,"Detroit","MI"
"862",2003-05-12,48,50,46,"Detroit","MI"
"863",2003-05-13,56,66,46,"Detroit","MI"
"864",2003-05-14,56,70,44,"Detroit","MI"
"865",2003-05-15,55,60,50,"Detroit","MI"
"866",2003-05-16,58,64,51,"Detroit","MI"
"867",2003-05-17,60,68,53,"Detroit","MI"
"868",2003-05-18,58,64,52,"Detroit","MI"
"869",2003-05-19,64,72,57,"Detroit","MI"
"870",2003-05-20,60,68,52,"Detroit","MI"
"871",2003-05-21,52,60,44,"Detroit","MI"
"872",2003-05-22,52,64,39,"Detroit","MI"
"873",2003-05-23,52,62,44,"Detroit","MI"
"874",2003-05-24,51,57,45,"Detroit","MI"
"875",2003-05-25,54,66,44,"Detroit","MI"
"876",2003-05-26,58,64,51,"Detroit","MI"
"877",2003-05-27,56,69,46,"Detroit","MI"
"878",2003-05-28,58,71,46,"Detroit","MI"
"879",2003-05-29,66,78,55,"Detroit","MI"
"880",2003-05-30,61,70,53,"Detroit","MI"
"881",2003-05-31,52,59,44,"Detroit","MI"
"882",2003-06-01,52,66,39,"Detroit","MI"
"883",2003-06-02,58,71,46,"Detroit","MI"
"884",2003-06-03,60,62,57,"Detroit","MI"
"885",2003-06-04,55,59,51,"Detroit","MI"
"886",2003-06-05,58,66,51,"Detroit","MI"
"887",2003-06-06,62,75,51,"Detroit","MI"
"888",2003-06-07,68,75,60,"Detroit","MI"
"889",2003-06-08,64,69,59,"Detroit","MI"
"890",2003-06-09,64,73,55,"Detroit","MI"
"891",2003-06-10,65,75,55,"Detroit","MI"
"892",2003-06-11,71,81,62,"Detroit","MI"
"893",2003-06-12,61,63,59,"Detroit","MI"
"894",2003-06-13,66,75,59,"Detroit","MI"
"895",2003-06-14,70,78,61,"Detroit","MI"
"896",2003-06-15,70,81,59,"Detroit","MI"
"897",2003-06-16,66,78,55,"Detroit","MI"
"898",2003-06-17,64,68,62,"Detroit","MI"
"899",2003-06-18,71,81,62,"Detroit","MI"
"900",2003-06-19,64,71,55,"Detroit","MI"
"901",2003-06-20,63,75,51,"Detroit","MI"
"902",2003-06-21,67,81,54,"Detroit","MI"
"903",2003-06-22,71,82,60,"Detroit","MI"
"904",2003-06-23,74,88,61,"Detroit","MI"
"905",2003-06-24,76,88,64,"Detroit","MI"
"906",2003-06-25,78,91,66,"Detroit","MI"
"907",2003-06-26,74,87,64,"Detroit","MI"
"908",2003-06-27,68,80,57,"Detroit","MI"
"909",2003-06-28,70,78,61,"Detroit","MI"
"910",2003-06-29,71,81,63,"Detroit","MI"
"911",2003-06-30,70,81,60,"Detroit","MI"
"912",2003-07-01,72,82,61,"Detroit","MI"
"913",2003-07-02,75,88,62,"Detroit","MI"
"914",2003-07-03,78,90,66,"Detroit","MI"
"915",2003-07-04,80,91,69,"Detroit","MI"
"916",2003-07-05,78,84,71,"Detroit","MI"
"917",2003-07-06,76,84,68,"Detroit","MI"
"918",2003-07-07,74,84,66,"Detroit","MI"
"919",2003-07-08,78,86,70,"Detroit","MI"
"920",2003-07-09,72,80,66,"Detroit","MI"
"921",2003-07-10,74,81,68,"Detroit","MI"
"922",2003-07-11,66,70,61,"Detroit","MI"
"923",2003-07-12,68,78,59,"Detroit","MI"
"924",2003-07-13,70,82,60,"Detroit","MI"
"925",2003-07-14,72,82,63,"Detroit","MI"
"926",2003-07-15,73,81,66,"Detroit","MI"
"927",2003-07-16,70,81,60,"Detroit","MI"
"928",2003-07-17,74,87,63,"Detroit","MI"
"929",2003-07-18,72,81,63,"Detroit","MI"
"930",2003-07-19,69,81,57,"Detroit","MI"
"931",2003-07-20,72,82,62,"Detroit","MI"
"932",2003-07-21,70,75,64,"Detroit","MI"
"933",2003-07-22,70,78,62,"Detroit","MI"
"934",2003-07-23,69,79,60,"Detroit","MI"
"935",2003-07-24,70,82,59,"Detroit","MI"
"936",2003-07-25,72,82,61,"Detroit","MI"
"937",2003-07-26,71,80,62,"Detroit","MI"
"938",2003-07-27,78,87,71,"Detroit","MI"
"939",2003-07-28,70,78,62,"Detroit","MI"
"940",2003-07-29,70,81,60,"Detroit","MI"
"941",2003-07-30,71,81,61,"Detroit","MI"
"942",2003-07-31,74,84,64,"Detroit","MI"
"943",2003-08-01,74,86,64,"Detroit","MI"
"944",2003-08-02,72,81,64,"Detroit","MI"
"945",2003-08-03,70,75,66,"Detroit","MI"
"946",2003-08-04,70,80,60,"Detroit","MI"
"947",2003-08-05,72,81,64,"Detroit","MI"
"948",2003-08-06,73,82,64,"Detroit","MI"
"949",2003-08-07,75,84,66,"Detroit","MI"
"950",2003-08-08,73,82,66,"Detroit","MI"
"951",2003-08-09,72,82,64,"Detroit","MI"
"952",2003-08-10,70,78,63,"Detroit","MI"
"953",2003-08-11,72,79,66,"Detroit","MI"
"954",2003-08-12,74,82,68,"Detroit","MI"
"955",2003-08-13,74,84,64,"Detroit","MI"
"956",2003-08-14,78,87,68,"Detroit","MI"
"957",2003-08-15,76,82,71,"Detroit","MI"
"958",2003-08-16,80,89,69,"Detroit","MI"
"959",2003-08-17,70,79,63,"Detroit","MI"
"960",2003-08-18,68,79,57,"Detroit","MI"
"961",2003-08-19,72,81,62,"Detroit","MI"
"962",2003-08-20,73,82,64,"Detroit","MI"
"963",2003-08-21,78,91,66,"Detroit","MI"
"964",2003-08-22,76,82,66,"Detroit","MI"
"965",2003-08-23,70,80,61,"Detroit","MI"
"966",2003-08-24,67,77,59,"Detroit","MI"
"967",2003-08-25,76,88,64,"Detroit","MI"
"968",2003-08-26,78,87,69,"Detroit","MI"
"969",2003-08-27,75,84,66,"Detroit","MI"
"970",2003-08-28,68,78,57,"Detroit","MI"
"971",2003-08-29,76,79,70,"Detroit","MI"
"972",2003-08-30,66,73,59,"Detroit","MI"
"973",2003-08-31,66,75,59,"Detroit","MI"
"974",2003-09-01,60,63,57,"Detroit","MI"
"975",2003-09-02,66,75,60,"Detroit","MI"
"976",2003-09-03,68,77,60,"Detroit","MI"
"977",2003-09-04,64,70,59,"Detroit","MI"
"978",2003-09-05,63,72,55,"Detroit","MI"
"979",2003-09-06,64,75,53,"Detroit","MI"
"980",2003-09-07,68,81,57,"Detroit","MI"
"981",2003-09-08,69,77,61,"Detroit","MI"
"982",2003-09-09,68,77,59,"Detroit","MI"
"983",2003-09-10,68,78,59,"Detroit","MI"
"984",2003-09-11,70,80,60,"Detroit","MI"
"985",2003-09-12,70,77,64,"Detroit","MI"
"986",2003-09-13,70,79,62,"Detroit","MI"
"987",2003-09-14,72,82,62,"Detroit","MI"
"988",2003-09-15,65,73,55,"Detroit","MI"
"989",2003-09-16,65,77,53,"Detroit","MI"
"990",2003-09-17,68,81,57,"Detroit","MI"
"991",2003-09-18,68,75,62,"Detroit","MI"
"992",2003-09-19,67,77,57,"Detroit","MI"
"993",2003-09-20,58,70,48,"Detroit","MI"
"994",2003-09-21,60,71,50,"Detroit","MI"
"995",2003-09-22,62,66,57,"Detroit","MI"
"996",2003-09-23,60,66,51,"Detroit","MI"
"997",2003-09-24,60,71,48,"Detroit","MI"
"998",2003-09-25,55,62,48,"Detroit","MI"
"999",2003-09-26,54,66,45,"Detroit","MI"
"1000",2003-09-27,58,66,52,"Detroit","MI"
"1001",2003-09-28,52,60,46,"Detroit","MI"
"1002",2003-09-29,48,57,42,"Detroit","MI"
"1003",2003-09-30,46,55,39,"Detroit","MI"
"1004",2003-10-01,46,54,36,"Detroit","MI"
"1005",2003-10-02,42,52,33,"Detroit","MI"
"1006",2003-10-03,44,54,35,"Detroit","MI"
"1007",2003-10-04,46,53,41,"Detroit","MI"
"1008",2003-10-05,44,55,34,"Detroit","MI"
"1009",2003-10-06,46,59,36,"Detroit","MI"
"1010",2003-10-07,53,69,37,"Detroit","MI"
"1011",2003-10-08,64,80,50,"Detroit","MI"
"1012",2003-10-09,62,73,52,"Detroit","MI"
"1013",2003-10-10,65,73,57,"Detroit","MI"
"1014",2003-10-11,64,73,55,"Detroit","MI"
"1015",2003-10-12,62,69,52,"Detroit","MI"
"1016",2003-10-13,56,70,42,"Detroit","MI"
"1017",2003-10-14,50,54,48,"Detroit","MI"
"1018",2003-10-15,50,59,43,"Detroit","MI"
"1019",2003-10-16,50,57,43,"Detroit","MI"
"1020",2003-10-17,44,57,33,"Detroit","MI"
"1021",2003-10-18,51,60,43,"Detroit","MI"
"1022",2003-10-19,50,59,42,"Detroit","MI"
"1023",2003-10-20,57,75,39,"Detroit","MI"
"1024",2003-10-21,56,66,46,"Detroit","MI"
"1025",2003-10-22,44,66,39,"Detroit","MI"
"1026",2003-10-23,41,48,36,"Detroit","MI"
"1027",2003-10-24,47,55,39,"Detroit","MI"
"1028",2003-10-25,49,52,46,"Detroit","MI"
"1029",2003-10-26,48,55,41,"Detroit","MI"
"1030",2003-10-27,42,46,37,"Detroit","MI"
"1031",2003-10-28,42,48,37,"Detroit","MI"
"1032",2003-10-29,41,46,36,"Detroit","MI"
"1033",2003-10-30,53,64,42,"Detroit","MI"
"1034",2003-10-31,64,72,55,"Detroit","MI"
"1035",2003-11-01,54,57,51,"Detroit","MI"
"1036",2003-11-02,56,62,51,"Detroit","MI"
"1037",2003-11-03,52,57,48,"Detroit","MI"
"1038",2003-11-04,62,75,48,"Detroit","MI"
"1039",2003-11-05,54,64,44,"Detroit","MI"
"1040",2003-11-06,42,48,34,"Detroit","MI"
"1041",2003-11-07,37,46,28,"Detroit","MI"
"1042",2003-11-08,30,36,24,"Detroit","MI"
"1043",2003-11-09,31,41,21,"Detroit","MI"
"1044",2003-11-10,34,46,22,"Detroit","MI"
"1045",2003-11-11,50,57,42,"Detroit","MI"
"1046",2003-11-12,54,63,42,"Detroit","MI"
"1047",2003-11-13,34,39,30,"Detroit","MI"
"1048",2003-11-14,37,46,28,"Detroit","MI"
"1049",2003-11-15,40,42,39,"Detroit","MI"
"1050",2003-11-16,43,45,41,"Detroit","MI"
"1051",2003-11-17,46,48,44,"Detroit","MI"
"1052",2003-11-18,53,60,46,"Detroit","MI"
"1053",2003-11-19,51,59,41,"Detroit","MI"
"1054",2003-11-20,45,57,33,"Detroit","MI"
"1055",2003-11-21,49,57,41,"Detroit","MI"
"1056",2003-11-22,48,54,41,"Detroit","MI"
"1057",2003-11-23,58,66,51,"Detroit","MI"
"1058",2003-11-24,44,60,28,"Detroit","MI"
"1059",2003-11-25,32,37,26,"Detroit","MI"
"1060",2003-11-26,40,46,33,"Detroit","MI"
"1061",2003-11-27,40,45,34,"Detroit","MI"
"1062",2003-11-28,38,43,33,"Detroit","MI"
"1063",2003-11-29,34,39,30,"Detroit","MI"
"1064",2003-11-30,41,48,34,"Detroit","MI"
"1065",2003-12-01,38,43,30,"Detroit","MI"
"1066",2003-12-02,30,36,25,"Detroit","MI"
"1067",2003-12-03,28,36,21,"Detroit","MI"
"1068",2003-12-04,34,42,27,"Detroit","MI"
"1069",2003-12-05,34,37,30,"Detroit","MI"
"1070",2003-12-06,30,34,26,"Detroit","MI"
"1071",2003-12-07,26,33,19,"Detroit","MI"
